replicate,fixed_panel,independent_per_image
872,0.19617518016,0.215916985187
873,0.20832544024,0.209454390913
874,0.198753916231,0.209786754769
875,0.203970700414,0.190099201172
876,0.19236214821,0.204209625882
877,0.209652142017,0.198319068021
878,0.213299478803,0.203171582164
879,0.199939284278,0.209509760648
880,0.19943863568,0.20969411084
881,0.21087036342,0.186216722451
882,0.187885195914,0.219328445814
883,0.196893665872,0.209545325083
884,0.223166554148,0.200727965662
885,0.201917295223,0.216591636845
886,0.216167161798,0.213763665275
887,0.196184474656,0.203297660593
888,0.188851333399,0.207604793426
889,0.204629250922,0.211413533212
890,0.197998928809,0.202949313764
891,0.205248732546,0.198785047494
892,0.218763111008,0.201694483235
893,0.212041398889,0.189298341648
894,0.207550422077,0.208735058985
895,0.185623366454,0.199044168675
896,0.207238795239,0.214040001325
897,0.221281112954,0.201329051469
898,0.213451942288,0.212803301207
899,0.189920255551,0.211042074779
900,0.215474202149,0.202852013262
901,0.223166554148,0.214194913307
902,0.206852670907,0.207245538638
903,0.220273139002,0.2233026488
904,0.21739497586,0.210024244973
905,0.205542343354,0.201789303998
906,0.195368248639,0.215006700947
907,0.217806716461,0.21321614646
908,0.20457410965,0.197977624348
909,0.199796917631,0.205113736074
910,0.216208092534,0.196217030867
911,0.212419578367,0.214484068425
912,0.21334368272,0.202452861966
913,0.214187450416,0.200444049736
914,0.20697600017,0.18790932567
915,0.216454319108,0.193280500089
916,0.205377795987,0.205649193663
917,0.212102601239,0.202882275222
918,0.21924573657,0.198291394322
919,0.204424917301,0.221123238568
920,0.21385997719,0.215128596417
921,0.217060079119,0.216978214979
922,0.193432062975,0.213024445057
923,0.19000314946,0.204467812728
924,0.209337271348,0.208748217128
925,0.216914196891,0.20507995079
926,0.20832544024,0.217708699425
927,0.202987309263,0.201165823155
928,0.213166148261,0.205363765031
929,0.193603687128,0.202134521817
930,0.207520069648,0.208863594893
931,0.20706962114,0.192553244497
932,0.205591978607,0.199647538678
933,0.206184822736,0.212658638432
934,0.217607052524,0.212272148846
935,0.204598240254,0.193042585708
936,0.196085312346,0.214678236464
937,0.215238190824,0.207066113827
938,0.187925606298,0.192325614
939,0.203163035239,0.215222649042
940,0.216360401421,0.197403746712
941,0.201703164056,0.206865839889
942,0.211108319193,0.197407032717
943,0.198747182408,0.208331791056
944,0.203351409845,0.205302138579
945,0.207922042106,0.192938568173
946,0.191162958148,0.208145735637
947,0.208537979676,0.210592432319
948,0.218705825473,0.219833405076
949,0.202334138351,0.197742312388
950,0.20676835315,0.199814197757
951,0.21349813805,0.187624472204
952,0.20963370131,0.191572864325
953,0.200256735338,0.201882941758
954,0.201078842755,0.207034129584
955,0.210443330406,0.20180409533
956,0.208609575422,0.210501211679
957,0.204259748744,0.212248370596
958,0.203347661236,0.199466825957
959,0.204067015793,0.214701356649
960,0.210048761127,0.207997024687
961,0.216841323793,0.209888005093
962,0.208540096891,0.21293346616
963,0.188502740886,0.209909902505
964,0.22300467149,0.211405021419
965,0.210741661804,0.206066019067
966,0.210516451163,0.207115504588
967,0.207133840905,0.207925394514
968,0.213995587263,0.212607436792
969,0.203542945823,0.191508374116
970,0.204242271483,0.212571587855
971,0.212569962443,0.209288080923
972,0.197233968265,0.206852490776
973,0.19536965165,0.208167246705
974,0.201608922024,0.214079002779
975,0.215138559017,0.209008822032
976,0.19481296358,0.209184327951
977,0.206931184131,0.209160344393
978,0.216064870109,0.213359948039
979,0.209480422253,0.216124348363
980,0.198250632167,0.190061244774
981,0.179063175965,0.201476556693
982,0.208574766748,0.215465367555
983,0.187098898352,0.213789349903
984,0.219926682037,0.206707153856
985,0.210794253577,0.214726882138
986,0.216836737192,0.205402766745
987,0.206533586719,0.215280414212
988,0.21247154015,0.201624073761
989,0.19882705657,0.207713897469
990,0.203015094525,0.201324730374
991,0.195437352269,0.20075918398
992,0.199452645025,0.203110617586
993,0.216424735648,0.208663677456
994,0.19768230646,0.172358313966
995,0.215066608954,0.198021166107
996,0.211423677357,0.205128022945
997,0.214082783474,0.204779472883
998,0.203620485264,0.215552666405
999,0.201281138377,0.207984357915
