replicate,fixed_panel,independent_per_image
872,0.205503638241,0.214090706717
873,0.20006690854,0.204520013321
874,0.215236381903,0.209919025801
875,0.193567214161,0.20933309206
876,0.200385917133,0.217019482074
877,0.199782227523,0.204433050413
878,0.216837928763,0.212912939853
879,0.20399071715,0.20373494504
880,0.199782227523,0.21044158122
881,0.215722272478,0.208436822134
882,0.205995397701,0.20345957696
883,0.204383487012,0.205629885543
884,0.198907588158,0.20916556081
885,0.201482161342,0.214203159727
886,0.214204286938,0.208234724669
887,0.209406995284,0.219541474457
888,0.196484906853,0.207558050624
889,0.192695002287,0.211556384249
890,0.210801144399,0.199907495686
891,0.1974004295,0.206261740478
892,0.210419013037,0.211336501786
893,0.201706626884,0.191200682124
894,0.204890124607,0.203756605373
895,0.210115605533,0.187229557095
896,0.199874781554,0.208308041817
897,0.207149887149,0.205171710597
898,0.209194150189,0.210335033864
899,0.210798690183,0.206722567424
900,0.210533790251,0.207879048238
901,0.207873316205,0.207713876966
902,0.217141237446,0.206904692971
903,0.199658310626,0.207680990614
904,0.211952306649,0.213523629485
905,0.203790489853,0.201117141748
906,0.207724407911,0.182045331832
907,0.208967262288,0.200988882876
908,0.208620955215,0.194808769091
909,0.206347676302,0.213445335537
910,0.211374096337,0.201463721912
911,0.207339783248,0.206584575457
912,0.199287920695,0.206487252536
913,0.218132741813,0.20665522423
914,0.207339783248,0.2070765992
915,0.205565513086,0.20305577449
916,0.214197866457,0.213443434839
917,0.21144053942,0.212934890031
918,0.20983647547,0.215270010275
919,0.202900456978,0.214011414887
920,0.197781354607,0.21591397265
921,0.206247365899,0.215214707367
922,0.210334489301,0.215172375945
923,0.206391659271,0.198811647387
924,0.215364547106,0.210450261188
925,0.205720103714,0.207309207637
926,0.204199690038,0.206278338124
927,0.211450428982,0.204492185592
928,0.205375092564,0.207232429724
929,0.201601068339,0.206059892825
930,0.205651114153,0.214302684952
931,0.207873316205,0.199592546257
932,0.21239846154,0.208403516489
933,0.21019347067,0.199761982107
934,0.209549477535,0.212718346542
935,0.210683267056,0.194155683679
936,0.196969454304,0.201362635028
937,0.211205487458,0.206296322555
938,0.195272619868,0.198913786221
939,0.201470126859,0.20507859225
940,0.2077269794,0.211190061504
941,0.204801462322,0.186236349799
942,0.206433779972,0.207766724461
943,0.197464725086,0.206035277667
944,0.202587086359,0.211827230139
945,0.214234218881,0.206117045076
946,0.207145443316,0.210261845153
947,0.203380501933,0.210757489498
948,0.203711224377,0.19988864954
949,0.206867339891,0.208816526104
950,0.197801840934,0.208174618
951,0.197627401,0.205994095738
952,0.200372137691,0.191789719633
953,0.217369722075,0.208762651317
954,0.211456897475,0.193030133534
955,0.215380966735,0.196236733006
956,0.193736627981,0.210377443115
957,0.205440722515,0.196664379448
958,0.210699340753,0.197809150827
959,0.201603943725,0.212292790688
960,0.199874781554,0.209669951023
961,0.199833653434,0.207491951891
962,0.211490154387,0.201981491458
963,0.207303986473,0.204169493084
964,0.194601285667,0.185018998821
965,0.196815698179,0.202489067013
966,0.200173726418,0.202548102461
967,0.203686068215,0.197915552575
968,0.218110124072,0.202703539348
969,0.199668867334,0.21293250143
970,0.204046735303,0.207712351995
971,0.194006438668,0.209664534082
972,0.205347742235,0.214024134377
973,0.211052728166,0.20760955848
974,0.193975416164,0.192639821606
975,0.197300814641,0.204015947238
976,0.216067231023,0.197375097227
977,0.203843144592,0.208068381599
978,0.212386123908,0.206032781389
979,0.212408928844,0.21138476638
980,0.201724547806,0.201266222872
981,0.207563207179,0.205607755071
982,0.198867076699,0.205520918766
983,0.212099282222,0.211325321392
984,0.200091578311,0.199178121368
985,0.197250618745,0.203923342591
986,0.197178071335,0.190809615299
987,0.218988514906,0.207331570144
988,0.206614287975,0.208189822973
989,0.21534590802,0.20452082666
990,0.20750875026,0.206097545546
991,0.191528976221,0.207849233222
992,0.205331399287,0.201421690754
993,0.205686959705,0.199455278426
994,0.205840717673,0.207420868664
995,0.201601068339,0.211772650032
996,0.199500717389,0.21523181429
997,0.199685792015,0.211451215958
998,0.206667653692,0.207013072901
999,0.215380966735,0.212348624482
