replicate,fixed_panel,independent_per_image
872,0.209154583555,0.204424779349
873,0.205122219921,0.209372033227
874,0.208253757558,0.202239601556
875,0.202842657647,0.204847471852
876,0.199894479176,0.198260356696
877,0.207482087411,0.20750714266
878,0.209084800671,0.202154214427
879,0.208661056871,0.200695906733
880,0.206555504976,0.206031577479
881,0.207515338644,0.209488225338
882,0.207515338644,0.208028775104
883,0.202499237406,0.209191117035
884,0.207482087411,0.202934021663
885,0.210300496028,0.203939676116
886,0.209847861023,0.208967519082
887,0.204809422141,0.205136044486
888,0.197543875988,0.207984008846
889,0.209084800671,0.208110037113
890,0.20441678061,0.198288454762
891,0.209154583555,0.206719730193
892,0.209154583555,0.202595187579
893,0.208661056871,0.20634014518
894,0.207515338644,0.199526068003
895,0.207515338644,0.204558624234
896,0.209847861023,0.209820625489
897,0.207515338644,0.206914852977
898,0.208661056871,0.207722890797
899,0.208253757558,0.207629922591
900,0.209084800671,0.20879286238
901,0.202499237406,0.20909127526
902,0.207515338644,0.208762329052
903,0.206555504976,0.204359983908
904,0.199894479176,0.1925200001
905,0.207515338644,0.207966860428
906,0.206555504976,0.206500995984
907,0.199894479176,0.202095701006
908,0.208253757558,0.202107834946
909,0.209084800671,0.205994325854
910,0.208661056871,0.203281892829
911,0.197543875988,0.210254191073
912,0.204809422141,0.211330088726
913,0.20441678061,0.21066995341
914,0.209451258399,0.208126473093
915,0.208661056871,0.20837394507
916,0.209084800671,0.209068407748
917,0.209451258399,0.20866280958
918,0.204809422141,0.209105842007
919,0.199894479176,0.208623003913
920,0.208253757558,0.20406566701
921,0.207515338644,0.205127613124
922,0.210300496028,0.189925715793
923,0.207482087411,0.208436013203
924,0.209847861023,0.209842567843
925,0.209084800671,0.202561276961
926,0.209154583555,0.203250247373
927,0.208859224739,0.20724182097
928,0.202842657647,0.210124025407
929,0.208253757558,0.203533634036
930,0.210300496028,0.208805622151
931,0.209847861023,0.210089301052
932,0.208859224739,0.208039271423
933,0.207515338644,0.199894908874
934,0.207515338644,0.203949960194
935,0.207515338644,0.207567823644
936,0.199894479176,0.204430924422
937,0.209451258399,0.209483208993
938,0.204809422141,0.206487435524
939,0.20441678061,0.2039336557
940,0.199894479176,0.209494581718
941,0.20441678061,0.198899247882
942,0.210300496028,0.208691129584
943,0.209084800671,0.205840335184
944,0.208859224739,0.202211690037
945,0.202842657647,0.203454731343
946,0.206555504976,0.208882883857
947,0.210300496028,0.210348808525
948,0.202499237406,0.207745159454
949,0.207515338644,0.20745380904
950,0.207515338644,0.203727763602
951,0.207482087411,0.209169746949
952,0.209451258399,0.20030759329
953,0.208859224739,0.204047350453
954,0.208661056871,0.208437215999
955,0.209084800671,0.209673334942
956,0.208951880067,0.203251858889
957,0.20441678061,0.209293342389
958,0.197543875988,0.205315069215
959,0.205122219921,0.209981681445
960,0.210300496028,0.209520689416
961,0.209154583555,0.204795828504
962,0.209084800671,0.206111079204
963,0.208951880067,0.210455647575
964,0.208661056871,0.193372756762
965,0.209084800671,0.209620579336
966,0.20441678061,0.207012269844
967,0.209084800671,0.209591886065
968,0.208859224739,0.204281107098
969,0.197543875988,0.202263217982
970,0.206555504976,0.207931408022
971,0.204809422141,0.202193487701
972,0.202499237406,0.203430203655
973,0.208951880067,0.206738857827
974,0.208661056871,0.20389928723
975,0.208661056871,0.208495102946
976,0.208951880067,0.209985817482
977,0.208661056871,0.201952435288
978,0.196058748321,0.208525461865
979,0.208859224739,0.20040668456
980,0.207482087411,0.210754575732
981,0.197543875988,0.207727358572
982,0.209847861023,0.207281098461
983,0.204809422141,0.206860617149
984,0.20441678061,0.210536263238
985,0.204809422141,0.204223950775
986,0.209847861023,0.210873858988
987,0.204809422141,0.210308559477
988,0.204809422141,0.202205828431
989,0.202499237406,0.209050620765
990,0.206555504976,0.207768627338
991,0.202842657647,0.203200480917
992,0.202842657647,0.207234830763
993,0.208253757558,0.203926181576
994,0.208859224739,0.203078909359
995,0.209451258399,0.209492279702
996,0.202499237406,0.200307640515
997,0.209154583555,0.207847568416
998,0.206555504976,0.209968231043
999,0.20441678061,0.206592148925
