building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
VFuaQ6m2Qom,卫浴,dinov3__block9__faces_local96,coarse,6,0.19999971985816956,16,"[0, 6, 10]",knn,0,0.0,5
VFuaQ6m2Qom,卫浴,dinov3__block9__faces_local96,main,0,0.17885492742061615,16,"[0, 6, 10]",ridge,0,100.0,0
VFuaQ6m2Qom,卫浴,dinov3__block9__faces_local96,main,6,0.19999971985816956,16,"[0, 6, 10]",knn,0,0.0,5
Z6MFQCViBuw,厨房与用餐,dinov3__block9__faces_local96,global,0,0.25512516498565674,9,"[6, 3, 0]",ridge,0,100.0,0
Z6MFQCViBuw,厨房与用餐,dinov3__block9__faces_local96,global,6,0.24666611850261688,9,"[6, 3, 0]",knn,0,0.0,5
Z6MFQCViBuw,厨房与用餐,dinov3__block9__faces_local96,coarse,0,0.25512516498565674,9,"[6, 3, 0]",ridge,0,100.0,0
Z6MFQCViBuw,厨房与用餐,dinov3__block9__faces_local96,coarse,6,0.24666611850261688,9,"[6, 3, 0]",knn,0,0.0,5
Z6MFQCViBuw,厨房与用餐,dinov3__block9__faces_local96,main,0,0.22747069597244263,9,"[6, 3, 0]",ridge,0,100.0,0
Z6MFQCViBuw,厨房与用餐,dinov3__block9__faces_local96,main,6,0.21888098120689392,9,"[6, 3, 0]",knn,0,0.0,5
e9zR4mvMWw7,卧室,dinov3__block9__faces_local96,global,7,0.15929736196994781,27,"[17, 10, 0]",ridge,16,100.0,0
e9zR4mvMWw7,卧室,dinov3__block9__faces_local96,global,5,0.17695452272891998,27,"[17, 10, 0]",knn,0,0.0,3
e9zR4mvMWw7,卧室,dinov3__block9__faces_local96,coarse,7,0.15929736196994781,27,"[17, 10, 0]",ridge,16,100.0,0
e9zR4mvMWw7,卧室,dinov3__block9__faces_local96,coarse,5,0.17695452272891998,27,"[17, 10, 0]",knn,0,0.0,3
e9zR4mvMWw7,卧室,dinov3__block9__faces_local96,main,7,0.15929736196994781,27,"[17, 10, 0]",ridge,16,100.0,0
e9zR4mvMWw7,卧室,dinov3__block9__faces_local96,main,5,0.17695452272891998,27,"[17, 10, 0]",knn,0,0.0,3
e9zR4mvMWw7,复合／待定,dinov3__block9__faces_local96,global,1,inf,3,"[3, 0, 0]",ridge,0,10.0,0
e9zR4mvMWw7,复合／待定,dinov3__block9__faces_local96,global,4,inf,3,"[3, 0, 0]",knn,0,0.0,1
e9zR4mvMWw7,复合／待定,dinov3__block9__faces_local96,coarse,1,inf,3,"[3, 0, 0]",ridge,0,10.0,0
e9zR4mvMWw7,复合／待定,dinov3__block9__faces_local96,coarse,4,inf,3,"[3, 0, 0]",knn,0,0.0,1
e9zR4mvMWw7,复合／待定,dinov3__block9__faces_local96,main,1,inf,3,"[3, 0, 0]",ridge,0,10.0,0
e9zR4mvMWw7,复合／待定,dinov3__block9__faces_local96,main,4,inf,3,"[3, 0, 0]",knn,0,0.0,1
jtcxE69GiFV,卧室,dinov3__block9__faces_local96,global,2,0.1035587266087532,28,"[23, 5, 0]",ridge,0,1.0,0
jtcxE69GiFV,卧室,dinov3__block9__faces_local96,global,11,0.08928535878658295,28,"[23, 5, 0]",knn,16,0.0,1
jtcxE69GiFV,卧室,dinov3__block9__faces_local96,coarse,2,0.1035587266087532,28,"[23, 5, 0]",ridge,0,1.0,0
jtcxE69GiFV,卧室,dinov3__block9__faces_local96,coarse,11,0.08928535878658295,28,"[23, 5, 0]",knn,16,0.0,1
jtcxE69GiFV,卧室,dinov3__block9__faces_local96,main,2,0.1035587266087532,28,"[23, 5, 0]",ridge,0,1.0,0
jtcxE69GiFV,卧室,dinov3__block9__faces_local96,main,11,0.08928535878658295,28,"[23, 5, 0]",knn,16,0.0,1
pa4otMbVnkk,起居与休闲,dinov3__block9__faces_local96,global,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,dinov3__block9__faces_local96,global,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
pa4otMbVnkk,起居与休闲,dinov3__block9__faces_local96,coarse,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,dinov3__block9__faces_local96,coarse,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
pa4otMbVnkk,起居与休闲,dinov3__block9__faces_local96,main,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,dinov3__block9__faces_local96,main,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
rPc6DW4iMge,卧室,dinov3__block9__faces_local96,global,0,0.1572728455066681,30,"[20, 10, 0]",ridge,0,100.0,0
rPc6DW4iMge,卧室,dinov3__block9__faces_local96,global,12,0.15370343625545502,30,"[20, 10, 0]",knn,16,0.0,3
rPc6DW4iMge,卧室,dinov3__block9__faces_local96,coarse,0,0.1572728455066681,30,"[20, 10, 0]",ridge,0,100.0,0
rPc6DW4iMge,卧室,dinov3__block9__faces_local96,coarse,12,0.15370343625545502,30,"[20, 10, 0]",knn,16,0.0,3
rPc6DW4iMge,卧室,dinov3__block9__faces_local96,main,0,0.1572728455066681,30,"[20, 10, 0]",ridge,0,100.0,0
rPc6DW4iMge,卧室,dinov3__block9__faces_local96,main,12,0.15370343625545502,30,"[20, 10, 0]",knn,16,0.0,3
uNb9QFRL6hY,储藏与家务辅助,dinov3__block9__faces_local96,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,dinov3__block9__faces_local96,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,储藏与家务辅助,dinov3__block9__faces_local96,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,dinov3__block9__faces_local96,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,储藏与家务辅助,dinov3__block9__faces_local96,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,dinov3__block9__faces_local96,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,卧室,dinov3__block9__faces_local96,global,0,0.13575376570224762,24,"[19, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,卧室,dinov3__block9__faces_local96,global,5,0.13194410502910614,24,"[19, 5, 0]",knn,0,0.0,3
uNb9QFRL6hY,卧室,dinov3__block9__faces_local96,coarse,0,0.13575376570224762,24,"[19, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,卧室,dinov3__block9__faces_local96,coarse,5,0.13194410502910614,24,"[19, 5, 0]",knn,0,0.0,3
uNb9QFRL6hY,卧室,dinov3__block9__faces_local96,main,0,0.13575376570224762,24,"[19, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,卧室,dinov3__block9__faces_local96,main,5,0.13194410502910614,24,"[19, 5, 0]",knn,0,0.0,3
uNb9QFRL6hY,卫浴,dinov3__block9__faces_local96,global,0,0.25974684953689575,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,卫浴,dinov3__block9__faces_local96,global,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,卫浴,dinov3__block9__faces_local96,coarse,0,0.25974684953689575,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,卫浴,dinov3__block9__faces_local96,coarse,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,卫浴,dinov3__block9__faces_local96,main,0,0.25974684953689575,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,卫浴,dinov3__block9__faces_local96,main,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,工作与学习,dinov3__block9__faces_local96,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,dinov3__block9__faces_local96,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,工作与学习,dinov3__block9__faces_local96,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,dinov3__block9__faces_local96,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,工作与学习,dinov3__block9__faces_local96,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,dinov3__block9__faces_local96,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,dinov3__block9__faces_local96,global,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,dinov3__block9__faces_local96,global,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,dinov3__block9__faces_local96,coarse,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,dinov3__block9__faces_local96,coarse,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,dinov3__block9__faces_local96,main,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,dinov3__block9__faces_local96,main,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
wc2JMjhGNzB,卧室,dinov3__block9__faces_local96,global,3,0.15848694741725922,28,"[18, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,卧室,dinov3__block9__faces_local96,global,6,0.1792854219675064,28,"[18, 10, 0]",knn,0,0.0,5
wc2JMjhGNzB,卧室,dinov3__block9__faces_local96,coarse,3,0.15848694741725922,28,"[18, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,卧室,dinov3__block9__faces_local96,coarse,6,0.1792854219675064,28,"[18, 10, 0]",knn,0,0.0,5
wc2JMjhGNzB,卧室,dinov3__block9__faces_local96,main,3,0.15848694741725922,28,"[18, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,卧室,dinov3__block9__faces_local96,main,6,0.1792854219675064,28,"[18, 10, 0]",knn,0,0.0,5
wc2JMjhGNzB,卫浴,dinov3__block9__faces_local96,global,2,0.10082288831472397,17,"[0, 3, 14]",ridge,0,1.0,0
wc2JMjhGNzB,卫浴,dinov3__block9__faces_local96,global,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,卫浴,dinov3__block9__faces_local96,coarse,2,0.10082288831472397,17,"[0, 3, 14]",ridge,0,1.0,0
wc2JMjhGNzB,卫浴,dinov3__block9__faces_local96,coarse,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,卫浴,dinov3__block9__faces_local96,main,2,0.10082288831472397,17,"[0, 3, 14]",ridge,0,1.0,0
wc2JMjhGNzB,卫浴,dinov3__block9__faces_local96,main,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,复合／待定,dinov3__block9__faces_local96,global,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,dinov3__block9__faces_local96,global,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,复合／待定,dinov3__block9__faces_local96,coarse,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,dinov3__block9__faces_local96,coarse,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,复合／待定,dinov3__block9__faces_local96,main,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,dinov3__block9__faces_local96,main,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,dinov3__block9__faces_local96,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,dinov3__block9__faces_local96,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,dinov3__block9__faces_local96,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,dinov3__block9__faces_local96,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,dinov3__block9__faces_local96,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,dinov3__block9__faces_local96,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,厨房与用餐,dinov3__block9__faces_local96,global,3,0.2326793074607849,9,"[6, 3, 0]",ridge,0,0.1,0
yqstnuAEVhm,厨房与用餐,dinov3__block9__faces_local96,global,4,0.22222143411636353,9,"[6, 3, 0]",knn,0,0.0,1
yqstnuAEVhm,厨房与用餐,dinov3__block9__faces_local96,coarse,3,0.2326793074607849,9,"[6, 3, 0]",ridge,0,0.1,0
yqstnuAEVhm,厨房与用餐,dinov3__block9__faces_local96,coarse,4,0.22222143411636353,9,"[6, 3, 0]",knn,0,0.0,1
yqstnuAEVhm,厨房与用餐,dinov3__block9__faces_local96,main,3,0.20465561747550964,9,"[6, 3, 0]",ridge,0,0.1,0
yqstnuAEVhm,厨房与用餐,dinov3__block9__faces_local96,main,4,0.19217857718467712,9,"[6, 3, 0]",knn,0,0.0,1
