building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
B6ByNegPMKs,通行与连接,dinov3__block3__faces_global,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
B6ByNegPMKs,通行与连接,dinov3__block3__faces_global,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
B6ByNegPMKs,通行与连接,dinov3__block3__faces_global,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
B6ByNegPMKs,通行与连接,dinov3__block3__faces_global,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
S9hNv5qa7GM,卧室,dinov3__block3__faces_global,global,3,0.15158209204673767,28,"[18, 10, 0]",ridge,0,0.1,0
S9hNv5qa7GM,卧室,dinov3__block3__faces_global,global,5,0.18253938853740692,28,"[18, 10, 0]",knn,0,0.0,3
S9hNv5qa7GM,卧室,dinov3__block3__faces_global,coarse,3,0.15158209204673767,28,"[18, 10, 0]",ridge,0,0.1,0
S9hNv5qa7GM,卧室,dinov3__block3__faces_global,coarse,5,0.18253938853740692,28,"[18, 10, 0]",knn,0,0.0,3
S9hNv5qa7GM,卧室,dinov3__block3__faces_global,main,3,0.15158209204673767,28,"[18, 10, 0]",ridge,0,0.1,0
S9hNv5qa7GM,卧室,dinov3__block3__faces_global,main,5,0.18253938853740692,28,"[18, 10, 0]",knn,0,0.0,3
VFuaQ6m2Qom,卫浴,dinov3__block3__faces_global,global,0,0.12924107909202576,16,"[0, 6, 10]",ridge,0,100.0,0
VFuaQ6m2Qom,卫浴,dinov3__block3__faces_global,global,5,0.138888880610466,16,"[0, 6, 10]",knn,0,0.0,3
VFuaQ6m2Qom,卫浴,dinov3__block3__faces_global,coarse,0,0.12924107909202576,16,"[0, 6, 10]",ridge,0,100.0,0
VFuaQ6m2Qom,卫浴,dinov3__block3__faces_global,coarse,5,0.138888880610466,16,"[0, 6, 10]",knn,0,0.0,3
VFuaQ6m2Qom,卫浴,dinov3__block3__faces_global,main,0,0.12924107909202576,16,"[0, 6, 10]",ridge,0,100.0,0
VFuaQ6m2Qom,卫浴,dinov3__block3__faces_global,main,5,0.138888880610466,16,"[0, 6, 10]",knn,0,0.0,3
Z6MFQCViBuw,厨房与用餐,dinov3__block3__faces_global,global,0,0.23377792537212372,9,"[6, 3, 0]",ridge,0,100.0,0
Z6MFQCViBuw,厨房与用餐,dinov3__block3__faces_global,global,5,0.22839447855949402,9,"[6, 3, 0]",knn,0,0.0,3
Z6MFQCViBuw,厨房与用餐,dinov3__block3__faces_global,coarse,0,0.23377792537212372,9,"[6, 3, 0]",ridge,0,100.0,0
Z6MFQCViBuw,厨房与用餐,dinov3__block3__faces_global,coarse,5,0.22839447855949402,9,"[6, 3, 0]",knn,0,0.0,3
Z6MFQCViBuw,厨房与用餐,dinov3__block3__faces_global,main,0,0.20548489689826965,9,"[6, 3, 0]",ridge,0,100.0,0
Z6MFQCViBuw,厨房与用餐,dinov3__block3__faces_global,main,5,0.2001820206642151,9,"[6, 3, 0]",knn,0,0.0,3
e9zR4mvMWw7,卧室,dinov3__block3__faces_global,global,3,0.14856697618961334,27,"[17, 10, 0]",ridge,0,0.1,0
e9zR4mvMWw7,卧室,dinov3__block3__faces_global,global,6,0.17111092805862427,27,"[17, 10, 0]",knn,0,0.0,5
e9zR4mvMWw7,卧室,dinov3__block3__faces_global,coarse,3,0.14856697618961334,27,"[17, 10, 0]",ridge,0,0.1,0
e9zR4mvMWw7,卧室,dinov3__block3__faces_global,coarse,6,0.17111092805862427,27,"[17, 10, 0]",knn,0,0.0,5
e9zR4mvMWw7,卧室,dinov3__block3__faces_global,main,3,0.14856697618961334,27,"[17, 10, 0]",ridge,0,0.1,0
e9zR4mvMWw7,卧室,dinov3__block3__faces_global,main,6,0.17111092805862427,27,"[17, 10, 0]",knn,0,0.0,5
e9zR4mvMWw7,复合／待定,dinov3__block3__faces_global,global,1,inf,3,"[3, 0, 0]",ridge,0,10.0,0
e9zR4mvMWw7,复合／待定,dinov3__block3__faces_global,global,4,inf,3,"[3, 0, 0]",knn,0,0.0,1
e9zR4mvMWw7,复合／待定,dinov3__block3__faces_global,coarse,1,inf,3,"[3, 0, 0]",ridge,0,10.0,0
e9zR4mvMWw7,复合／待定,dinov3__block3__faces_global,coarse,4,inf,3,"[3, 0, 0]",knn,0,0.0,1
e9zR4mvMWw7,复合／待定,dinov3__block3__faces_global,main,1,inf,3,"[3, 0, 0]",ridge,0,10.0,0
e9zR4mvMWw7,复合／待定,dinov3__block3__faces_global,main,4,inf,3,"[3, 0, 0]",knn,0,0.0,1
jtcxE69GiFV,卧室,dinov3__block3__faces_global,global,7,0.1061553806066513,28,"[23, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,卧室,dinov3__block3__faces_global,global,13,0.10928540676832199,28,"[23, 5, 0]",knn,16,0.0,5
jtcxE69GiFV,卧室,dinov3__block3__faces_global,coarse,7,0.1061553806066513,28,"[23, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,卧室,dinov3__block3__faces_global,coarse,13,0.10928540676832199,28,"[23, 5, 0]",knn,16,0.0,5
jtcxE69GiFV,卧室,dinov3__block3__faces_global,main,7,0.1061553806066513,28,"[23, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,卧室,dinov3__block3__faces_global,main,13,0.10928540676832199,28,"[23, 5, 0]",knn,16,0.0,5
pa4otMbVnkk,起居与休闲,dinov3__block3__faces_global,global,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,dinov3__block3__faces_global,global,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
pa4otMbVnkk,起居与休闲,dinov3__block3__faces_global,coarse,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,dinov3__block3__faces_global,coarse,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
pa4otMbVnkk,起居与休闲,dinov3__block3__faces_global,main,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,dinov3__block3__faces_global,main,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
rPc6DW4iMge,卧室,dinov3__block3__faces_global,global,3,0.08868356049060822,30,"[20, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,卧室,dinov3__block3__faces_global,global,12,0.15740710496902466,30,"[20, 10, 0]",knn,16,0.0,3
rPc6DW4iMge,卧室,dinov3__block3__faces_global,coarse,3,0.08868356049060822,30,"[20, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,卧室,dinov3__block3__faces_global,coarse,12,0.15740710496902466,30,"[20, 10, 0]",knn,16,0.0,3
rPc6DW4iMge,卧室,dinov3__block3__faces_global,main,3,0.08868356049060822,30,"[20, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,卧室,dinov3__block3__faces_global,main,12,0.15740710496902466,30,"[20, 10, 0]",knn,16,0.0,3
uNb9QFRL6hY,储藏与家务辅助,dinov3__block3__faces_global,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,dinov3__block3__faces_global,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,储藏与家务辅助,dinov3__block3__faces_global,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,dinov3__block3__faces_global,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,储藏与家务辅助,dinov3__block3__faces_global,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,dinov3__block3__faces_global,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,卧室,dinov3__block3__faces_global,global,3,0.12474938482046127,24,"[19, 5, 0]",ridge,0,0.1,0
uNb9QFRL6hY,卧室,dinov3__block3__faces_global,global,6,0.144999697804451,24,"[19, 5, 0]",knn,0,0.0,5
uNb9QFRL6hY,卧室,dinov3__block3__faces_global,coarse,3,0.12474938482046127,24,"[19, 5, 0]",ridge,0,0.1,0
uNb9QFRL6hY,卧室,dinov3__block3__faces_global,coarse,6,0.144999697804451,24,"[19, 5, 0]",knn,0,0.0,5
uNb9QFRL6hY,卧室,dinov3__block3__faces_global,main,3,0.12474938482046127,24,"[19, 5, 0]",ridge,0,0.1,0
uNb9QFRL6hY,卧室,dinov3__block3__faces_global,main,6,0.144999697804451,24,"[19, 5, 0]",knn,0,0.0,5
uNb9QFRL6hY,卫浴,dinov3__block3__faces_global,global,0,0.2440706193447113,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,卫浴,dinov3__block3__faces_global,global,5,0.19696925580501556,11,"[0, 3, 8]",knn,0,0.0,3
uNb9QFRL6hY,卫浴,dinov3__block3__faces_global,coarse,0,0.2440706193447113,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,卫浴,dinov3__block3__faces_global,coarse,5,0.19696925580501556,11,"[0, 3, 8]",knn,0,0.0,3
uNb9QFRL6hY,卫浴,dinov3__block3__faces_global,main,0,0.2440706193447113,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,卫浴,dinov3__block3__faces_global,main,5,0.19696925580501556,11,"[0, 3, 8]",knn,0,0.0,3
uNb9QFRL6hY,工作与学习,dinov3__block3__faces_global,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,dinov3__block3__faces_global,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,工作与学习,dinov3__block3__faces_global,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,dinov3__block3__faces_global,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,工作与学习,dinov3__block3__faces_global,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,dinov3__block3__faces_global,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,dinov3__block3__faces_global,global,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,dinov3__block3__faces_global,global,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,dinov3__block3__faces_global,coarse,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,dinov3__block3__faces_global,coarse,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,dinov3__block3__faces_global,main,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,dinov3__block3__faces_global,main,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
wc2JMjhGNzB,卧室,dinov3__block3__faces_global,global,3,0.10659178346395493,28,"[18, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,卧室,dinov3__block3__faces_global,global,12,0.1805553138256073,28,"[18, 10, 0]",knn,16,0.0,3
wc2JMjhGNzB,卧室,dinov3__block3__faces_global,coarse,3,0.10659178346395493,28,"[18, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,卧室,dinov3__block3__faces_global,coarse,12,0.1805553138256073,28,"[18, 10, 0]",knn,16,0.0,3
wc2JMjhGNzB,卧室,dinov3__block3__faces_global,main,3,0.10659178346395493,28,"[18, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,卧室,dinov3__block3__faces_global,main,12,0.1805553138256073,28,"[18, 10, 0]",knn,16,0.0,3
wc2JMjhGNzB,卫浴,dinov3__block3__faces_global,global,3,0.109756700694561,17,"[0, 3, 14]",ridge,0,0.1,0
wc2JMjhGNzB,卫浴,dinov3__block3__faces_global,global,6,0.09529381990432739,17,"[0, 3, 14]",knn,0,0.0,5
wc2JMjhGNzB,卫浴,dinov3__block3__faces_global,coarse,3,0.109756700694561,17,"[0, 3, 14]",ridge,0,0.1,0
wc2JMjhGNzB,卫浴,dinov3__block3__faces_global,coarse,6,0.09529381990432739,17,"[0, 3, 14]",knn,0,0.0,5
wc2JMjhGNzB,卫浴,dinov3__block3__faces_global,main,3,0.109756700694561,17,"[0, 3, 14]",ridge,0,0.1,0
wc2JMjhGNzB,卫浴,dinov3__block3__faces_global,main,6,0.09529381990432739,17,"[0, 3, 14]",knn,0,0.0,5
wc2JMjhGNzB,复合／待定,dinov3__block3__faces_global,global,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,dinov3__block3__faces_global,global,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,复合／待定,dinov3__block3__faces_global,coarse,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,dinov3__block3__faces_global,coarse,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,复合／待定,dinov3__block3__faces_global,main,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,dinov3__block3__faces_global,main,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,dinov3__block3__faces_global,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,dinov3__block3__faces_global,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,dinov3__block3__faces_global,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,dinov3__block3__faces_global,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,dinov3__block3__faces_global,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,dinov3__block3__faces_global,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,厨房与用餐,dinov3__block3__faces_global,global,0,0.16666598618030548,9,"[6, 3, 0]",ridge,0,100.0,0
yqstnuAEVhm,厨房与用餐,dinov3__block3__faces_global,global,4,0.16666598618030548,9,"[6, 3, 0]",knn,0,0.0,1
yqstnuAEVhm,厨房与用餐,dinov3__block3__faces_global,coarse,0,0.16666598618030548,9,"[6, 3, 0]",ridge,0,100.0,0
yqstnuAEVhm,厨房与用餐,dinov3__block3__faces_global,coarse,4,0.16666598618030548,9,"[6, 3, 0]",knn,0,0.0,1
yqstnuAEVhm,厨房与用餐,dinov3__block3__faces_global,main,0,0.13671791553497314,9,"[6, 3, 0]",ridge,0,100.0,0
yqstnuAEVhm,厨房与用餐,dinov3__block3__faces_global,main,4,0.13673530519008636,9,"[6, 3, 0]",knn,0,0.0,1
