building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
e9zR4mvMWw7,卧室,da3__layer11__faces_local16,global,13,0.23407360911369324,27,"[17, 10, 0]",knn,16,0.0,5
e9zR4mvMWw7,卧室,da3__layer11__faces_local16,coarse,0,0.21810194849967957,27,"[17, 10, 0]",ridge,0,100.0,0
e9zR4mvMWw7,卧室,da3__layer11__faces_local16,coarse,13,0.23407360911369324,27,"[17, 10, 0]",knn,16,0.0,5
e9zR4mvMWw7,卧室,da3__layer11__faces_local16,main,0,0.21810194849967957,27,"[17, 10, 0]",ridge,0,100.0,0
e9zR4mvMWw7,卧室,da3__layer11__faces_local16,main,13,0.23407360911369324,27,"[17, 10, 0]",knn,16,0.0,5
e9zR4mvMWw7,复合／待定,da3__layer11__faces_local16,global,1,inf,3,"[3, 0, 0]",ridge,0,10.0,0
e9zR4mvMWw7,复合／待定,da3__layer11__faces_local16,global,4,inf,3,"[3, 0, 0]",knn,0,0.0,1
e9zR4mvMWw7,复合／待定,da3__layer11__faces_local16,coarse,1,inf,3,"[3, 0, 0]",ridge,0,10.0,0
e9zR4mvMWw7,复合／待定,da3__layer11__faces_local16,coarse,4,inf,3,"[3, 0, 0]",knn,0,0.0,1
e9zR4mvMWw7,复合／待定,da3__layer11__faces_local16,main,1,inf,3,"[3, 0, 0]",ridge,0,10.0,0
e9zR4mvMWw7,复合／待定,da3__layer11__faces_local16,main,4,inf,3,"[3, 0, 0]",knn,0,0.0,1
jtcxE69GiFV,卧室,da3__layer11__faces_local16,global,7,0.1360754817724228,28,"[23, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,卧室,da3__layer11__faces_local16,global,11,0.12499957531690598,28,"[23, 5, 0]",knn,16,0.0,1
jtcxE69GiFV,卧室,da3__layer11__faces_local16,coarse,7,0.1360754817724228,28,"[23, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,卧室,da3__layer11__faces_local16,coarse,11,0.12499957531690598,28,"[23, 5, 0]",knn,16,0.0,1
jtcxE69GiFV,卧室,da3__layer11__faces_local16,main,7,0.1360754817724228,28,"[23, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,卧室,da3__layer11__faces_local16,main,11,0.12499957531690598,28,"[23, 5, 0]",knn,16,0.0,1
pa4otMbVnkk,起居与休闲,da3__layer11__faces_local16,global,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,da3__layer11__faces_local16,global,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
pa4otMbVnkk,起居与休闲,da3__layer11__faces_local16,coarse,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,da3__layer11__faces_local16,coarse,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
pa4otMbVnkk,起居与休闲,da3__layer11__faces_local16,main,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,da3__layer11__faces_local16,main,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
rPc6DW4iMge,卧室,da3__layer11__faces_local16,global,0,0.20709341764450073,30,"[20, 10, 0]",ridge,0,100.0,0
rPc6DW4iMge,卧室,da3__layer11__faces_local16,global,13,0.21533288061618805,30,"[20, 10, 0]",knn,16,0.0,5
rPc6DW4iMge,卧室,da3__layer11__faces_local16,coarse,0,0.20709341764450073,30,"[20, 10, 0]",ridge,0,100.0,0
rPc6DW4iMge,卧室,da3__layer11__faces_local16,coarse,13,0.21533288061618805,30,"[20, 10, 0]",knn,16,0.0,5
rPc6DW4iMge,卧室,da3__layer11__faces_local16,main,0,0.20709341764450073,30,"[20, 10, 0]",ridge,0,100.0,0
rPc6DW4iMge,卧室,da3__layer11__faces_local16,main,13,0.21533288061618805,30,"[20, 10, 0]",knn,16,0.0,5
uNb9QFRL6hY,储藏与家务辅助,da3__layer11__faces_local16,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,da3__layer11__faces_local16,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,储藏与家务辅助,da3__layer11__faces_local16,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,da3__layer11__faces_local16,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,储藏与家务辅助,da3__layer11__faces_local16,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,da3__layer11__faces_local16,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,卧室,da3__layer11__faces_local16,global,0,0.1415705531835556,24,"[19, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,卧室,da3__layer11__faces_local16,global,13,0.12999968230724335,24,"[19, 5, 0]",knn,16,0.0,5
uNb9QFRL6hY,卧室,da3__layer11__faces_local16,coarse,0,0.1415705531835556,24,"[19, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,卧室,da3__layer11__faces_local16,coarse,13,0.12999968230724335,24,"[19, 5, 0]",knn,16,0.0,5
uNb9QFRL6hY,卧室,da3__layer11__faces_local16,main,0,0.1415705531835556,24,"[19, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,卧室,da3__layer11__faces_local16,main,13,0.12999968230724335,24,"[19, 5, 0]",knn,16,0.0,5
uNb9QFRL6hY,卫浴,da3__layer11__faces_local16,global,3,0.19266003370285034,11,"[0, 3, 8]",ridge,0,0.1,0
uNb9QFRL6hY,卫浴,da3__layer11__faces_local16,global,5,0.18181775510311127,11,"[0, 3, 8]",knn,0,0.0,3
uNb9QFRL6hY,卫浴,da3__layer11__faces_local16,coarse,3,0.19266003370285034,11,"[0, 3, 8]",ridge,0,0.1,0
uNb9QFRL6hY,卫浴,da3__layer11__faces_local16,coarse,5,0.18181775510311127,11,"[0, 3, 8]",knn,0,0.0,3
uNb9QFRL6hY,卫浴,da3__layer11__faces_local16,main,3,0.19266003370285034,11,"[0, 3, 8]",ridge,0,0.1,0
uNb9QFRL6hY,卫浴,da3__layer11__faces_local16,main,5,0.18181775510311127,11,"[0, 3, 8]",knn,0,0.0,3
uNb9QFRL6hY,工作与学习,da3__layer11__faces_local16,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,da3__layer11__faces_local16,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,工作与学习,da3__layer11__faces_local16,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,da3__layer11__faces_local16,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,工作与学习,da3__layer11__faces_local16,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,da3__layer11__faces_local16,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,da3__layer11__faces_local16,global,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,da3__layer11__faces_local16,global,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,da3__layer11__faces_local16,coarse,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,da3__layer11__faces_local16,coarse,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,da3__layer11__faces_local16,main,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,da3__layer11__faces_local16,main,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
wc2JMjhGNzB,卧室,da3__layer11__faces_local16,global,0,0.2221081405878067,28,"[18, 10, 0]",ridge,0,100.0,0
wc2JMjhGNzB,卧室,da3__layer11__faces_local16,global,6,0.192142516374588,28,"[18, 10, 0]",knn,0,0.0,5
wc2JMjhGNzB,卧室,da3__layer11__faces_local16,coarse,0,0.2221081405878067,28,"[18, 10, 0]",ridge,0,100.0,0
wc2JMjhGNzB,卧室,da3__layer11__faces_local16,coarse,6,0.192142516374588,28,"[18, 10, 0]",knn,0,0.0,5
wc2JMjhGNzB,卧室,da3__layer11__faces_local16,main,0,0.2221081405878067,28,"[18, 10, 0]",ridge,0,100.0,0
wc2JMjhGNzB,卧室,da3__layer11__faces_local16,main,6,0.192142516374588,28,"[18, 10, 0]",knn,0,0.0,5
wc2JMjhGNzB,卫浴,da3__layer11__faces_local16,global,0,0.09953584522008896,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,卫浴,da3__layer11__faces_local16,global,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,卫浴,da3__layer11__faces_local16,coarse,0,0.09953584522008896,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,卫浴,da3__layer11__faces_local16,coarse,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,卫浴,da3__layer11__faces_local16,main,0,0.09953584522008896,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,卫浴,da3__layer11__faces_local16,main,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,复合／待定,da3__layer11__faces_local16,global,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,da3__layer11__faces_local16,global,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,复合／待定,da3__layer11__faces_local16,coarse,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,da3__layer11__faces_local16,coarse,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,复合／待定,da3__layer11__faces_local16,main,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,da3__layer11__faces_local16,main,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,da3__layer11__faces_local16,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,da3__layer11__faces_local16,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,da3__layer11__faces_local16,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,da3__layer11__faces_local16,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,da3__layer11__faces_local16,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,da3__layer11__faces_local16,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,厨房与用餐,da3__layer11__faces_local16,global,0,0.30815327167510986,9,"[6, 3, 0]",ridge,0,100.0,0
yqstnuAEVhm,厨房与用餐,da3__layer11__faces_local16,global,4,0.22222143411636353,9,"[6, 3, 0]",knn,0,0.0,1
yqstnuAEVhm,厨房与用餐,da3__layer11__faces_local16,coarse,0,0.30815327167510986,9,"[6, 3, 0]",ridge,0,100.0,0
yqstnuAEVhm,厨房与用餐,da3__layer11__faces_local16,coarse,4,0.22222143411636353,9,"[6, 3, 0]",knn,0,0.0,1
yqstnuAEVhm,厨房与用餐,da3__layer11__faces_local16,main,0,0.2811793088912964,9,"[6, 3, 0]",ridge,0,100.0,0
yqstnuAEVhm,厨房与用餐,da3__layer11__faces_local16,main,4,0.19217857718467712,9,"[6, 3, 0]",knn,0,0.0,1
