building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
jtcxE69GiFV,卧室,da3__layer7__faces_local96,main,0,0.10934211313724518,28,"[23, 5, 0]",ridge,0,100.0,0
jtcxE69GiFV,卧室,da3__layer7__faces_local96,main,11,0.08928535878658295,28,"[23, 5, 0]",knn,16,0.0,1
pa4otMbVnkk,起居与休闲,da3__layer7__faces_local96,global,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,da3__layer7__faces_local96,global,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
pa4otMbVnkk,起居与休闲,da3__layer7__faces_local96,coarse,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,da3__layer7__faces_local96,coarse,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
pa4otMbVnkk,起居与休闲,da3__layer7__faces_local96,main,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,da3__layer7__faces_local96,main,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
rPc6DW4iMge,卧室,da3__layer7__faces_local96,global,0,0.1851210594177246,30,"[20, 10, 0]",ridge,0,100.0,0
rPc6DW4iMge,卧室,da3__layer7__faces_local96,global,6,0.17799974977970123,30,"[20, 10, 0]",knn,0,0.0,5
rPc6DW4iMge,卧室,da3__layer7__faces_local96,coarse,0,0.1851210594177246,30,"[20, 10, 0]",ridge,0,100.0,0
rPc6DW4iMge,卧室,da3__layer7__faces_local96,coarse,6,0.17799974977970123,30,"[20, 10, 0]",knn,0,0.0,5
rPc6DW4iMge,卧室,da3__layer7__faces_local96,main,0,0.1851210594177246,30,"[20, 10, 0]",ridge,0,100.0,0
rPc6DW4iMge,卧室,da3__layer7__faces_local96,main,6,0.17799974977970123,30,"[20, 10, 0]",knn,0,0.0,5
uNb9QFRL6hY,储藏与家务辅助,da3__layer7__faces_local96,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,da3__layer7__faces_local96,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,储藏与家务辅助,da3__layer7__faces_local96,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,da3__layer7__faces_local96,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,储藏与家务辅助,da3__layer7__faces_local96,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,da3__layer7__faces_local96,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,卧室,da3__layer7__faces_local96,global,0,0.13844002783298492,24,"[19, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,卧室,da3__layer7__faces_local96,global,13,0.14833305776119232,24,"[19, 5, 0]",knn,16,0.0,5
uNb9QFRL6hY,卧室,da3__layer7__faces_local96,coarse,0,0.13844002783298492,24,"[19, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,卧室,da3__layer7__faces_local96,coarse,13,0.14833305776119232,24,"[19, 5, 0]",knn,16,0.0,5
uNb9QFRL6hY,卧室,da3__layer7__faces_local96,main,0,0.13844002783298492,24,"[19, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,卧室,da3__layer7__faces_local96,main,13,0.14833305776119232,24,"[19, 5, 0]",knn,16,0.0,5
uNb9QFRL6hY,卫浴,da3__layer7__faces_local96,global,0,0.2642907202243805,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,卫浴,da3__layer7__faces_local96,global,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,卫浴,da3__layer7__faces_local96,coarse,0,0.2642907202243805,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,卫浴,da3__layer7__faces_local96,coarse,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,卫浴,da3__layer7__faces_local96,main,0,0.2642907202243805,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,卫浴,da3__layer7__faces_local96,main,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,工作与学习,da3__layer7__faces_local96,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,da3__layer7__faces_local96,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,工作与学习,da3__layer7__faces_local96,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,da3__layer7__faces_local96,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,工作与学习,da3__layer7__faces_local96,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,da3__layer7__faces_local96,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,da3__layer7__faces_local96,global,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,da3__layer7__faces_local96,global,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,da3__layer7__faces_local96,coarse,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,da3__layer7__faces_local96,coarse,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,da3__layer7__faces_local96,main,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,da3__layer7__faces_local96,main,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
wc2JMjhGNzB,卧室,da3__layer7__faces_local96,global,0,0.18108883500099182,28,"[18, 10, 0]",ridge,0,100.0,0
wc2JMjhGNzB,卧室,da3__layer7__faces_local96,global,6,0.1857140064239502,28,"[18, 10, 0]",knn,0,0.0,5
wc2JMjhGNzB,卧室,da3__layer7__faces_local96,coarse,0,0.18108883500099182,28,"[18, 10, 0]",ridge,0,100.0,0
wc2JMjhGNzB,卧室,da3__layer7__faces_local96,coarse,6,0.1857140064239502,28,"[18, 10, 0]",knn,0,0.0,5
wc2JMjhGNzB,卧室,da3__layer7__faces_local96,main,0,0.18108883500099182,28,"[18, 10, 0]",ridge,0,100.0,0
wc2JMjhGNzB,卧室,da3__layer7__faces_local96,main,6,0.1857140064239502,28,"[18, 10, 0]",knn,0,0.0,5
wc2JMjhGNzB,卫浴,da3__layer7__faces_local96,global,0,0.10584276914596558,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,卫浴,da3__layer7__faces_local96,global,5,0.09477090835571289,17,"[0, 3, 14]",knn,0,0.0,3
wc2JMjhGNzB,卫浴,da3__layer7__faces_local96,coarse,0,0.10584276914596558,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,卫浴,da3__layer7__faces_local96,coarse,5,0.09477090835571289,17,"[0, 3, 14]",knn,0,0.0,3
wc2JMjhGNzB,卫浴,da3__layer7__faces_local96,main,0,0.10584276914596558,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,卫浴,da3__layer7__faces_local96,main,5,0.09477090835571289,17,"[0, 3, 14]",knn,0,0.0,3
wc2JMjhGNzB,复合／待定,da3__layer7__faces_local96,global,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,da3__layer7__faces_local96,global,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,复合／待定,da3__layer7__faces_local96,coarse,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,da3__layer7__faces_local96,coarse,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,复合／待定,da3__layer7__faces_local96,main,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,da3__layer7__faces_local96,main,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,da3__layer7__faces_local96,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,da3__layer7__faces_local96,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,da3__layer7__faces_local96,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,da3__layer7__faces_local96,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,da3__layer7__faces_local96,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,da3__layer7__faces_local96,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,厨房与用餐,da3__layer7__faces_local96,global,2,0.24113845825195312,9,"[6, 3, 0]",ridge,0,1.0,0
yqstnuAEVhm,厨房与用餐,da3__layer7__faces_local96,global,5,0.22839447855949402,9,"[6, 3, 0]",knn,0,0.0,3
yqstnuAEVhm,厨房与用餐,da3__layer7__faces_local96,coarse,2,0.24113845825195312,9,"[6, 3, 0]",ridge,0,1.0,0
yqstnuAEVhm,厨房与用餐,da3__layer7__faces_local96,coarse,5,0.22839447855949402,9,"[6, 3, 0]",knn,0,0.0,3
yqstnuAEVhm,厨房与用餐,da3__layer7__faces_local96,main,3,0.2132580280303955,9,"[6, 3, 0]",ridge,0,0.1,0
yqstnuAEVhm,厨房与用餐,da3__layer7__faces_local96,main,5,0.2001820206642151,9,"[6, 3, 0]",knn,0,0.0,3
