building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
B6ByNegPMKs,通行与连接,dinov3__block11__faces_local16,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
B6ByNegPMKs,通行与连接,dinov3__block11__faces_local16,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
B6ByNegPMKs,通行与连接,dinov3__block11__faces_local16,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
S9hNv5qa7GM,卧室,dinov3__block11__faces_local16,global,7,0.1925065964460373,28,"[18, 10, 0]",ridge,16,100.0,0
S9hNv5qa7GM,卧室,dinov3__block11__faces_local16,global,5,0.23214244842529297,28,"[18, 10, 0]",knn,0,0.0,3
S9hNv5qa7GM,卧室,dinov3__block11__faces_local16,coarse,7,0.1925065964460373,28,"[18, 10, 0]",ridge,16,100.0,0
S9hNv5qa7GM,卧室,dinov3__block11__faces_local16,coarse,5,0.23214244842529297,28,"[18, 10, 0]",knn,0,0.0,3
S9hNv5qa7GM,卧室,dinov3__block11__faces_local16,main,7,0.1925065964460373,28,"[18, 10, 0]",ridge,16,100.0,0
S9hNv5qa7GM,卧室,dinov3__block11__faces_local16,main,5,0.23214244842529297,28,"[18, 10, 0]",knn,0,0.0,3
VFuaQ6m2Qom,卫浴,dinov3__block11__faces_local16,global,0,0.1788395196199417,16,"[0, 6, 10]",ridge,0,100.0,0
VFuaQ6m2Qom,卫浴,dinov3__block11__faces_local16,global,6,0.18874981999397278,16,"[0, 6, 10]",knn,0,0.0,5
VFuaQ6m2Qom,卫浴,dinov3__block11__faces_local16,coarse,0,0.1788395196199417,16,"[0, 6, 10]",ridge,0,100.0,0
VFuaQ6m2Qom,卫浴,dinov3__block11__faces_local16,coarse,6,0.18874981999397278,16,"[0, 6, 10]",knn,0,0.0,5
VFuaQ6m2Qom,卫浴,dinov3__block11__faces_local16,main,0,0.1788395196199417,16,"[0, 6, 10]",ridge,0,100.0,0
VFuaQ6m2Qom,卫浴,dinov3__block11__faces_local16,main,6,0.18874981999397278,16,"[0, 6, 10]",knn,0,0.0,5
Z6MFQCViBuw,厨房与用餐,dinov3__block11__faces_local16,global,0,0.303829163312912,9,"[6, 3, 0]",ridge,0,100.0,0
Z6MFQCViBuw,厨房与用餐,dinov3__block11__faces_local16,global,6,0.24666611850261688,9,"[6, 3, 0]",knn,0,0.0,5
Z6MFQCViBuw,厨房与用餐,dinov3__block11__faces_local16,coarse,0,0.303829163312912,9,"[6, 3, 0]",ridge,0,100.0,0
Z6MFQCViBuw,厨房与用餐,dinov3__block11__faces_local16,coarse,6,0.24666611850261688,9,"[6, 3, 0]",knn,0,0.0,5
Z6MFQCViBuw,厨房与用餐,dinov3__block11__faces_local16,main,0,0.27682554721832275,9,"[6, 3, 0]",ridge,0,100.0,0
Z6MFQCViBuw,厨房与用餐,dinov3__block11__faces_local16,main,6,0.21888098120689392,9,"[6, 3, 0]",knn,0,0.0,5
e9zR4mvMWw7,卧室,dinov3__block11__faces_local16,global,7,0.1721128672361374,27,"[17, 10, 0]",ridge,16,100.0,0
e9zR4mvMWw7,卧室,dinov3__block11__faces_local16,global,13,0.19703690707683563,27,"[17, 10, 0]",knn,16,0.0,5
e9zR4mvMWw7,卧室,dinov3__block11__faces_local16,coarse,7,0.1721128672361374,27,"[17, 10, 0]",ridge,16,100.0,0
e9zR4mvMWw7,卧室,dinov3__block11__faces_local16,coarse,13,0.19703690707683563,27,"[17, 10, 0]",knn,16,0.0,5
e9zR4mvMWw7,卧室,dinov3__block11__faces_local16,main,7,0.1721128672361374,27,"[17, 10, 0]",ridge,16,100.0,0
e9zR4mvMWw7,卧室,dinov3__block11__faces_local16,main,13,0.19703690707683563,27,"[17, 10, 0]",knn,16,0.0,5
e9zR4mvMWw7,复合／待定,dinov3__block11__faces_local16,global,1,inf,3,"[3, 0, 0]",ridge,0,10.0,0
e9zR4mvMWw7,复合／待定,dinov3__block11__faces_local16,global,4,inf,3,"[3, 0, 0]",knn,0,0.0,1
e9zR4mvMWw7,复合／待定,dinov3__block11__faces_local16,coarse,1,inf,3,"[3, 0, 0]",ridge,0,10.0,0
e9zR4mvMWw7,复合／待定,dinov3__block11__faces_local16,coarse,4,inf,3,"[3, 0, 0]",knn,0,0.0,1
e9zR4mvMWw7,复合／待定,dinov3__block11__faces_local16,main,1,inf,3,"[3, 0, 0]",ridge,0,10.0,0
e9zR4mvMWw7,复合／待定,dinov3__block11__faces_local16,main,4,inf,3,"[3, 0, 0]",knn,0,0.0,1
jtcxE69GiFV,卧室,dinov3__block11__faces_local16,global,0,0.10685261338949203,28,"[23, 5, 0]",ridge,0,100.0,0
jtcxE69GiFV,卧室,dinov3__block11__faces_local16,global,11,0.12499957531690598,28,"[23, 5, 0]",knn,16,0.0,1
jtcxE69GiFV,卧室,dinov3__block11__faces_local16,coarse,0,0.10685261338949203,28,"[23, 5, 0]",ridge,0,100.0,0
jtcxE69GiFV,卧室,dinov3__block11__faces_local16,coarse,11,0.12499957531690598,28,"[23, 5, 0]",knn,16,0.0,1
jtcxE69GiFV,卧室,dinov3__block11__faces_local16,main,0,0.10685261338949203,28,"[23, 5, 0]",ridge,0,100.0,0
jtcxE69GiFV,卧室,dinov3__block11__faces_local16,main,11,0.12499957531690598,28,"[23, 5, 0]",knn,16,0.0,1
pa4otMbVnkk,起居与休闲,dinov3__block11__faces_local16,global,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,dinov3__block11__faces_local16,global,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
pa4otMbVnkk,起居与休闲,dinov3__block11__faces_local16,coarse,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,dinov3__block11__faces_local16,coarse,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
pa4otMbVnkk,起居与休闲,dinov3__block11__faces_local16,main,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,dinov3__block11__faces_local16,main,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
rPc6DW4iMge,卧室,dinov3__block11__faces_local16,global,9,0.1588708907365799,30,"[20, 10, 0]",ridge,16,1.0,0
rPc6DW4iMge,卧室,dinov3__block11__faces_local16,global,5,0.1685182750225067,30,"[20, 10, 0]",knn,0,0.0,3
rPc6DW4iMge,卧室,dinov3__block11__faces_local16,coarse,9,0.1588708907365799,30,"[20, 10, 0]",ridge,16,1.0,0
rPc6DW4iMge,卧室,dinov3__block11__faces_local16,coarse,5,0.1685182750225067,30,"[20, 10, 0]",knn,0,0.0,3
rPc6DW4iMge,卧室,dinov3__block11__faces_local16,main,9,0.1588708907365799,30,"[20, 10, 0]",ridge,16,1.0,0
rPc6DW4iMge,卧室,dinov3__block11__faces_local16,main,5,0.1685182750225067,30,"[20, 10, 0]",knn,0,0.0,3
uNb9QFRL6hY,储藏与家务辅助,dinov3__block11__faces_local16,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,dinov3__block11__faces_local16,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,储藏与家务辅助,dinov3__block11__faces_local16,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,dinov3__block11__faces_local16,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,储藏与家务辅助,dinov3__block11__faces_local16,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,dinov3__block11__faces_local16,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,卧室,dinov3__block11__faces_local16,global,10,0.12739521265029907,24,"[19, 5, 0]",ridge,16,0.1,0
uNb9QFRL6hY,卧室,dinov3__block11__faces_local16,global,12,0.12731444835662842,24,"[19, 5, 0]",knn,16,0.0,3
uNb9QFRL6hY,卧室,dinov3__block11__faces_local16,coarse,10,0.12739521265029907,24,"[19, 5, 0]",ridge,16,0.1,0
uNb9QFRL6hY,卧室,dinov3__block11__faces_local16,coarse,12,0.12731444835662842,24,"[19, 5, 0]",knn,16,0.0,3
uNb9QFRL6hY,卧室,dinov3__block11__faces_local16,main,10,0.12739521265029907,24,"[19, 5, 0]",ridge,16,0.1,0
uNb9QFRL6hY,卧室,dinov3__block11__faces_local16,main,12,0.12731444835662842,24,"[19, 5, 0]",knn,16,0.0,3
uNb9QFRL6hY,卫浴,dinov3__block11__faces_local16,global,0,0.24025660753250122,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,卫浴,dinov3__block11__faces_local16,global,5,0.22727228701114655,11,"[0, 3, 8]",knn,0,0.0,3
uNb9QFRL6hY,卫浴,dinov3__block11__faces_local16,coarse,0,0.24025660753250122,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,卫浴,dinov3__block11__faces_local16,coarse,5,0.22727228701114655,11,"[0, 3, 8]",knn,0,0.0,3
uNb9QFRL6hY,卫浴,dinov3__block11__faces_local16,main,0,0.24025660753250122,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,卫浴,dinov3__block11__faces_local16,main,5,0.22727228701114655,11,"[0, 3, 8]",knn,0,0.0,3
uNb9QFRL6hY,工作与学习,dinov3__block11__faces_local16,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,dinov3__block11__faces_local16,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,工作与学习,dinov3__block11__faces_local16,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,dinov3__block11__faces_local16,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,工作与学习,dinov3__block11__faces_local16,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,dinov3__block11__faces_local16,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,dinov3__block11__faces_local16,global,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,dinov3__block11__faces_local16,global,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,dinov3__block11__faces_local16,coarse,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,dinov3__block11__faces_local16,coarse,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,dinov3__block11__faces_local16,main,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,dinov3__block11__faces_local16,main,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
wc2JMjhGNzB,卧室,dinov3__block11__faces_local16,global,7,0.15705840289592743,28,"[18, 10, 0]",ridge,16,100.0,0
wc2JMjhGNzB,卧室,dinov3__block11__faces_local16,global,12,0.17460285127162933,28,"[18, 10, 0]",knn,16,0.0,3
wc2JMjhGNzB,卧室,dinov3__block11__faces_local16,coarse,7,0.15705840289592743,28,"[18, 10, 0]",ridge,16,100.0,0
wc2JMjhGNzB,卧室,dinov3__block11__faces_local16,coarse,12,0.17460285127162933,28,"[18, 10, 0]",knn,16,0.0,3
wc2JMjhGNzB,卧室,dinov3__block11__faces_local16,main,7,0.15705840289592743,28,"[18, 10, 0]",ridge,16,100.0,0
wc2JMjhGNzB,卧室,dinov3__block11__faces_local16,main,12,0.17460285127162933,28,"[18, 10, 0]",knn,16,0.0,3
wc2JMjhGNzB,卫浴,dinov3__block11__faces_local16,global,3,0.0912802442908287,17,"[0, 3, 14]",ridge,0,0.1,0
wc2JMjhGNzB,卫浴,dinov3__block11__faces_local16,global,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,卫浴,dinov3__block11__faces_local16,coarse,3,0.0912802442908287,17,"[0, 3, 14]",ridge,0,0.1,0
wc2JMjhGNzB,卫浴,dinov3__block11__faces_local16,coarse,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,卫浴,dinov3__block11__faces_local16,main,3,0.0912802442908287,17,"[0, 3, 14]",ridge,0,0.1,0
wc2JMjhGNzB,卫浴,dinov3__block11__faces_local16,main,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,复合／待定,dinov3__block11__faces_local16,global,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,dinov3__block11__faces_local16,global,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,复合／待定,dinov3__block11__faces_local16,coarse,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,dinov3__block11__faces_local16,coarse,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,复合／待定,dinov3__block11__faces_local16,main,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,dinov3__block11__faces_local16,main,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,dinov3__block11__faces_local16,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,dinov3__block11__faces_local16,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,dinov3__block11__faces_local16,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,dinov3__block11__faces_local16,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,dinov3__block11__faces_local16,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,dinov3__block11__faces_local16,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,厨房与用餐,dinov3__block11__faces_local16,global,3,0.20974476635456085,9,"[6, 3, 0]",ridge,0,0.1,0
yqstnuAEVhm,厨房与用餐,dinov3__block11__faces_local16,global,4,0.16666598618030548,9,"[6, 3, 0]",knn,0,0.0,1
yqstnuAEVhm,厨房与用餐,dinov3__block11__faces_local16,coarse,3,0.20974476635456085,9,"[6, 3, 0]",ridge,0,0.1,0
yqstnuAEVhm,厨房与用餐,dinov3__block11__faces_local16,coarse,4,0.16666598618030548,9,"[6, 3, 0]",knn,0,0.0,1
yqstnuAEVhm,厨房与用餐,dinov3__block11__faces_local16,main,3,0.18127387762069702,9,"[6, 3, 0]",ridge,0,0.1,0
yqstnuAEVhm,厨房与用餐,dinov3__block11__faces_local16,main,4,0.13673530519008636,9,"[6, 3, 0]",knn,0,0.0,1
