building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
S9hNv5qa7GM,卧室,bilayout__fc__regions,global,6,0.17928552627563477,28,"[18, 10, 0]",knn,0,0.0,5
S9hNv5qa7GM,卧室,bilayout__fc__regions,coarse,0,0.20507167279720306,28,"[18, 10, 0]",ridge,0,100.0,0
S9hNv5qa7GM,卧室,bilayout__fc__regions,coarse,6,0.17928552627563477,28,"[18, 10, 0]",knn,0,0.0,5
S9hNv5qa7GM,卧室,bilayout__fc__regions,main,0,0.20507167279720306,28,"[18, 10, 0]",ridge,0,100.0,0
S9hNv5qa7GM,卧室,bilayout__fc__regions,main,6,0.17928552627563477,28,"[18, 10, 0]",knn,0,0.0,5
VFuaQ6m2Qom,卫浴,bilayout__fc__regions,global,0,0.2320069968700409,16,"[0, 6, 10]",ridge,0,100.0,0
VFuaQ6m2Qom,卫浴,bilayout__fc__regions,global,5,0.15624991059303284,16,"[0, 6, 10]",knn,0,0.0,3
VFuaQ6m2Qom,卫浴,bilayout__fc__regions,coarse,0,0.2320069968700409,16,"[0, 6, 10]",ridge,0,100.0,0
VFuaQ6m2Qom,卫浴,bilayout__fc__regions,coarse,5,0.15624991059303284,16,"[0, 6, 10]",knn,0,0.0,3
VFuaQ6m2Qom,卫浴,bilayout__fc__regions,main,0,0.2320069968700409,16,"[0, 6, 10]",ridge,0,100.0,0
VFuaQ6m2Qom,卫浴,bilayout__fc__regions,main,5,0.15624991059303284,16,"[0, 6, 10]",knn,0,0.0,3
Z6MFQCViBuw,厨房与用餐,bilayout__fc__regions,global,0,0.25488319993019104,9,"[6, 3, 0]",ridge,0,100.0,0
Z6MFQCViBuw,厨房与用餐,bilayout__fc__regions,global,6,0.24666611850261688,9,"[6, 3, 0]",knn,0,0.0,5
Z6MFQCViBuw,厨房与用餐,bilayout__fc__regions,coarse,0,0.25488319993019104,9,"[6, 3, 0]",ridge,0,100.0,0
Z6MFQCViBuw,厨房与用餐,bilayout__fc__regions,coarse,6,0.24666611850261688,9,"[6, 3, 0]",knn,0,0.0,5
Z6MFQCViBuw,厨房与用餐,bilayout__fc__regions,main,0,0.22714559733867645,9,"[6, 3, 0]",ridge,0,100.0,0
Z6MFQCViBuw,厨房与用餐,bilayout__fc__regions,main,6,0.21888098120689392,9,"[6, 3, 0]",knn,0,0.0,5
e9zR4mvMWw7,卧室,bilayout__fc__regions,global,7,0.1929248571395874,27,"[17, 10, 0]",ridge,16,100.0,0
e9zR4mvMWw7,卧室,bilayout__fc__regions,global,12,0.15843594074249268,27,"[17, 10, 0]",knn,16,0.0,3
e9zR4mvMWw7,卧室,bilayout__fc__regions,coarse,7,0.1929248571395874,27,"[17, 10, 0]",ridge,16,100.0,0
e9zR4mvMWw7,卧室,bilayout__fc__regions,coarse,12,0.15843594074249268,27,"[17, 10, 0]",knn,16,0.0,3
e9zR4mvMWw7,卧室,bilayout__fc__regions,main,7,0.1929248571395874,27,"[17, 10, 0]",ridge,16,100.0,0
e9zR4mvMWw7,卧室,bilayout__fc__regions,main,12,0.15843594074249268,27,"[17, 10, 0]",knn,16,0.0,3
e9zR4mvMWw7,复合／待定,bilayout__fc__regions,global,1,inf,3,"[3, 0, 0]",ridge,0,10.0,0
e9zR4mvMWw7,复合／待定,bilayout__fc__regions,global,4,inf,3,"[3, 0, 0]",knn,0,0.0,1
e9zR4mvMWw7,复合／待定,bilayout__fc__regions,coarse,1,inf,3,"[3, 0, 0]",ridge,0,10.0,0
e9zR4mvMWw7,复合／待定,bilayout__fc__regions,coarse,4,inf,3,"[3, 0, 0]",knn,0,0.0,1
e9zR4mvMWw7,复合／待定,bilayout__fc__regions,main,1,inf,3,"[3, 0, 0]",ridge,0,10.0,0
e9zR4mvMWw7,复合／待定,bilayout__fc__regions,main,4,inf,3,"[3, 0, 0]",knn,0,0.0,1
jtcxE69GiFV,卧室,bilayout__fc__regions,global,7,0.13549745082855225,28,"[23, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,卧室,bilayout__fc__regions,global,13,0.11428546905517578,28,"[23, 5, 0]",knn,16,0.0,5
jtcxE69GiFV,卧室,bilayout__fc__regions,coarse,7,0.13549745082855225,28,"[23, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,卧室,bilayout__fc__regions,coarse,13,0.11428546905517578,28,"[23, 5, 0]",knn,16,0.0,5
jtcxE69GiFV,卧室,bilayout__fc__regions,main,7,0.13549745082855225,28,"[23, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,卧室,bilayout__fc__regions,main,13,0.11428546905517578,28,"[23, 5, 0]",knn,16,0.0,5
pa4otMbVnkk,起居与休闲,bilayout__fc__regions,global,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,bilayout__fc__regions,global,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
pa4otMbVnkk,起居与休闲,bilayout__fc__regions,coarse,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,bilayout__fc__regions,coarse,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
pa4otMbVnkk,起居与休闲,bilayout__fc__regions,main,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,bilayout__fc__regions,main,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
rPc6DW4iMge,卧室,bilayout__fc__regions,global,0,0.20092783868312836,30,"[20, 10, 0]",ridge,0,100.0,0
rPc6DW4iMge,卧室,bilayout__fc__regions,global,13,0.1673332005739212,30,"[20, 10, 0]",knn,16,0.0,5
rPc6DW4iMge,卧室,bilayout__fc__regions,coarse,0,0.20092783868312836,30,"[20, 10, 0]",ridge,0,100.0,0
rPc6DW4iMge,卧室,bilayout__fc__regions,coarse,13,0.1673332005739212,30,"[20, 10, 0]",knn,16,0.0,5
rPc6DW4iMge,卧室,bilayout__fc__regions,main,0,0.20092783868312836,30,"[20, 10, 0]",ridge,0,100.0,0
rPc6DW4iMge,卧室,bilayout__fc__regions,main,13,0.1673332005739212,30,"[20, 10, 0]",knn,16,0.0,5
uNb9QFRL6hY,储藏与家务辅助,bilayout__fc__regions,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,bilayout__fc__regions,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,储藏与家务辅助,bilayout__fc__regions,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,bilayout__fc__regions,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,储藏与家务辅助,bilayout__fc__regions,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,bilayout__fc__regions,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,卧室,bilayout__fc__regions,global,0,0.1722649186849594,24,"[19, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,卧室,bilayout__fc__regions,global,4,0.1458328366279602,24,"[19, 5, 0]",knn,0,0.0,1
uNb9QFRL6hY,卧室,bilayout__fc__regions,coarse,0,0.1722649186849594,24,"[19, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,卧室,bilayout__fc__regions,coarse,4,0.1458328366279602,24,"[19, 5, 0]",knn,0,0.0,1
uNb9QFRL6hY,卧室,bilayout__fc__regions,main,0,0.1722649186849594,24,"[19, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,卧室,bilayout__fc__regions,main,4,0.1458328366279602,24,"[19, 5, 0]",knn,0,0.0,1
uNb9QFRL6hY,卫浴,bilayout__fc__regions,global,3,0.18808001279830933,11,"[0, 3, 8]",ridge,0,0.1,0
uNb9QFRL6hY,卫浴,bilayout__fc__regions,global,5,0.18181775510311127,11,"[0, 3, 8]",knn,0,0.0,3
uNb9QFRL6hY,卫浴,bilayout__fc__regions,coarse,3,0.18808001279830933,11,"[0, 3, 8]",ridge,0,0.1,0
uNb9QFRL6hY,卫浴,bilayout__fc__regions,coarse,5,0.18181775510311127,11,"[0, 3, 8]",knn,0,0.0,3
uNb9QFRL6hY,卫浴,bilayout__fc__regions,main,3,0.18808001279830933,11,"[0, 3, 8]",ridge,0,0.1,0
uNb9QFRL6hY,卫浴,bilayout__fc__regions,main,5,0.18181775510311127,11,"[0, 3, 8]",knn,0,0.0,3
uNb9QFRL6hY,工作与学习,bilayout__fc__regions,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,bilayout__fc__regions,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,工作与学习,bilayout__fc__regions,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,bilayout__fc__regions,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,工作与学习,bilayout__fc__regions,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,bilayout__fc__regions,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,bilayout__fc__regions,global,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,bilayout__fc__regions,global,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,bilayout__fc__regions,coarse,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,bilayout__fc__regions,coarse,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,bilayout__fc__regions,main,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,bilayout__fc__regions,main,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
wc2JMjhGNzB,卧室,bilayout__fc__regions,global,0,0.18212471902370453,28,"[18, 10, 0]",ridge,0,100.0,0
wc2JMjhGNzB,卧室,bilayout__fc__regions,global,12,0.15674583613872528,28,"[18, 10, 0]",knn,16,0.0,3
wc2JMjhGNzB,卧室,bilayout__fc__regions,coarse,0,0.18212471902370453,28,"[18, 10, 0]",ridge,0,100.0,0
wc2JMjhGNzB,卧室,bilayout__fc__regions,coarse,12,0.15674583613872528,28,"[18, 10, 0]",knn,16,0.0,3
wc2JMjhGNzB,卧室,bilayout__fc__regions,main,0,0.18212471902370453,28,"[18, 10, 0]",ridge,0,100.0,0
wc2JMjhGNzB,卧室,bilayout__fc__regions,main,12,0.15674583613872528,28,"[18, 10, 0]",knn,16,0.0,3
wc2JMjhGNzB,卫浴,bilayout__fc__regions,global,0,0.11825311928987503,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,卫浴,bilayout__fc__regions,global,5,0.11764677613973618,17,"[0, 3, 14]",knn,0,0.0,3
wc2JMjhGNzB,卫浴,bilayout__fc__regions,coarse,0,0.11825311928987503,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,卫浴,bilayout__fc__regions,coarse,5,0.11764677613973618,17,"[0, 3, 14]",knn,0,0.0,3
wc2JMjhGNzB,卫浴,bilayout__fc__regions,main,0,0.11825311928987503,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,卫浴,bilayout__fc__regions,main,5,0.11764677613973618,17,"[0, 3, 14]",knn,0,0.0,3
wc2JMjhGNzB,复合／待定,bilayout__fc__regions,global,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,bilayout__fc__regions,global,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,复合／待定,bilayout__fc__regions,coarse,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,bilayout__fc__regions,coarse,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,复合／待定,bilayout__fc__regions,main,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,bilayout__fc__regions,main,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,bilayout__fc__regions,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,bilayout__fc__regions,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,bilayout__fc__regions,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,bilayout__fc__regions,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,bilayout__fc__regions,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,bilayout__fc__regions,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,厨房与用餐,bilayout__fc__regions,global,0,0.38888776302337646,9,"[6, 3, 0]",ridge,0,100.0,0
yqstnuAEVhm,厨房与用餐,bilayout__fc__regions,global,6,0.24666611850261688,9,"[6, 3, 0]",knn,0,0.0,5
yqstnuAEVhm,厨房与用餐,bilayout__fc__regions,coarse,0,0.38888776302337646,9,"[6, 3, 0]",ridge,0,100.0,0
yqstnuAEVhm,厨房与用餐,bilayout__fc__regions,coarse,6,0.24666611850261688,9,"[6, 3, 0]",knn,0,0.0,5
yqstnuAEVhm,厨房与用餐,bilayout__fc__regions,main,0,0.3584721088409424,9,"[6, 3, 0]",ridge,0,100.0,0
yqstnuAEVhm,厨房与用餐,bilayout__fc__regions,main,6,0.21888098120689392,9,"[6, 3, 0]",knn,0,0.0,5
