building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
VFuaQ6m2Qom,卫浴,ulayout__transformer__global,global,3,0.203415647149086,16,"[0, 6, 10]",ridge,0,0.1,0
VFuaQ6m2Qom,卫浴,ulayout__transformer__global,global,6,0.20124971866607666,16,"[0, 6, 10]",knn,0,0.0,5
VFuaQ6m2Qom,卫浴,ulayout__transformer__global,coarse,3,0.203415647149086,16,"[0, 6, 10]",ridge,0,0.1,0
VFuaQ6m2Qom,卫浴,ulayout__transformer__global,coarse,6,0.20124971866607666,16,"[0, 6, 10]",knn,0,0.0,5
VFuaQ6m2Qom,卫浴,ulayout__transformer__global,main,3,0.203415647149086,16,"[0, 6, 10]",ridge,0,0.1,0
VFuaQ6m2Qom,卫浴,ulayout__transformer__global,main,6,0.20124971866607666,16,"[0, 6, 10]",knn,0,0.0,5
Z6MFQCViBuw,厨房与用餐,ulayout__transformer__global,global,0,0.33907604217529297,9,"[6, 3, 0]",ridge,0,100.0,0
Z6MFQCViBuw,厨房与用餐,ulayout__transformer__global,global,6,0.24666611850261688,9,"[6, 3, 0]",knn,0,0.0,5
Z6MFQCViBuw,厨房与用餐,ulayout__transformer__global,coarse,0,0.33907604217529297,9,"[6, 3, 0]",ridge,0,100.0,0
Z6MFQCViBuw,厨房与用餐,ulayout__transformer__global,coarse,6,0.24666611850261688,9,"[6, 3, 0]",knn,0,0.0,5
Z6MFQCViBuw,厨房与用餐,ulayout__transformer__global,main,0,0.3113919496536255,9,"[6, 3, 0]",ridge,0,100.0,0
Z6MFQCViBuw,厨房与用餐,ulayout__transformer__global,main,6,0.21888098120689392,9,"[6, 3, 0]",knn,0,0.0,5
e9zR4mvMWw7,卧室,ulayout__transformer__global,global,3,0.13131116330623627,27,"[17, 10, 0]",ridge,0,0.1,0
e9zR4mvMWw7,卧室,ulayout__transformer__global,global,6,0.13407395780086517,27,"[17, 10, 0]",knn,0,0.0,5
e9zR4mvMWw7,卧室,ulayout__transformer__global,coarse,3,0.13131116330623627,27,"[17, 10, 0]",ridge,0,0.1,0
e9zR4mvMWw7,卧室,ulayout__transformer__global,coarse,6,0.13407395780086517,27,"[17, 10, 0]",knn,0,0.0,5
e9zR4mvMWw7,卧室,ulayout__transformer__global,main,3,0.13131116330623627,27,"[17, 10, 0]",ridge,0,0.1,0
e9zR4mvMWw7,卧室,ulayout__transformer__global,main,6,0.13407395780086517,27,"[17, 10, 0]",knn,0,0.0,5
e9zR4mvMWw7,复合／待定,ulayout__transformer__global,global,1,inf,3,"[3, 0, 0]",ridge,0,10.0,0
e9zR4mvMWw7,复合／待定,ulayout__transformer__global,global,4,inf,3,"[3, 0, 0]",knn,0,0.0,1
e9zR4mvMWw7,复合／待定,ulayout__transformer__global,coarse,1,inf,3,"[3, 0, 0]",ridge,0,10.0,0
e9zR4mvMWw7,复合／待定,ulayout__transformer__global,coarse,4,inf,3,"[3, 0, 0]",knn,0,0.0,1
e9zR4mvMWw7,复合／待定,ulayout__transformer__global,main,1,inf,3,"[3, 0, 0]",ridge,0,10.0,0
e9zR4mvMWw7,复合／待定,ulayout__transformer__global,main,4,inf,3,"[3, 0, 0]",knn,0,0.0,1
jtcxE69GiFV,卧室,ulayout__transformer__global,global,3,0.10209401696920395,28,"[23, 5, 0]",ridge,0,0.1,0
jtcxE69GiFV,卧室,ulayout__transformer__global,global,5,0.10119016468524933,28,"[23, 5, 0]",knn,0,0.0,3
jtcxE69GiFV,卧室,ulayout__transformer__global,coarse,3,0.10209401696920395,28,"[23, 5, 0]",ridge,0,0.1,0
jtcxE69GiFV,卧室,ulayout__transformer__global,coarse,5,0.10119016468524933,28,"[23, 5, 0]",knn,0,0.0,3
jtcxE69GiFV,卧室,ulayout__transformer__global,main,3,0.10209401696920395,28,"[23, 5, 0]",ridge,0,0.1,0
jtcxE69GiFV,卧室,ulayout__transformer__global,main,5,0.10119016468524933,28,"[23, 5, 0]",knn,0,0.0,3
pa4otMbVnkk,起居与休闲,ulayout__transformer__global,global,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,ulayout__transformer__global,global,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
pa4otMbVnkk,起居与休闲,ulayout__transformer__global,coarse,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,ulayout__transformer__global,coarse,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
pa4otMbVnkk,起居与休闲,ulayout__transformer__global,main,1,inf,11,"[0, 11, 0]",ridge,0,10.0,0
pa4otMbVnkk,起居与休闲,ulayout__transformer__global,main,4,inf,11,"[0, 11, 0]",knn,0,0.0,1
rPc6DW4iMge,卧室,ulayout__transformer__global,global,3,0.11661455035209656,30,"[20, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,卧室,ulayout__transformer__global,global,6,0.12133315205574036,30,"[20, 10, 0]",knn,0,0.0,5
rPc6DW4iMge,卧室,ulayout__transformer__global,coarse,3,0.11661455035209656,30,"[20, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,卧室,ulayout__transformer__global,coarse,6,0.12133315205574036,30,"[20, 10, 0]",knn,0,0.0,5
rPc6DW4iMge,卧室,ulayout__transformer__global,main,3,0.11661455035209656,30,"[20, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,卧室,ulayout__transformer__global,main,6,0.12133315205574036,30,"[20, 10, 0]",knn,0,0.0,5
uNb9QFRL6hY,储藏与家务辅助,ulayout__transformer__global,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,ulayout__transformer__global,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,储藏与家务辅助,ulayout__transformer__global,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,ulayout__transformer__global,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,储藏与家务辅助,ulayout__transformer__global,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,储藏与家务辅助,ulayout__transformer__global,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,卧室,ulayout__transformer__global,global,3,0.12677669525146484,24,"[19, 5, 0]",ridge,0,0.1,0
uNb9QFRL6hY,卧室,ulayout__transformer__global,global,4,0.10416624695062637,24,"[19, 5, 0]",knn,0,0.0,1
uNb9QFRL6hY,卧室,ulayout__transformer__global,coarse,3,0.12677669525146484,24,"[19, 5, 0]",ridge,0,0.1,0
uNb9QFRL6hY,卧室,ulayout__transformer__global,coarse,4,0.10416624695062637,24,"[19, 5, 0]",knn,0,0.0,1
uNb9QFRL6hY,卧室,ulayout__transformer__global,main,3,0.12677669525146484,24,"[19, 5, 0]",ridge,0,0.1,0
uNb9QFRL6hY,卧室,ulayout__transformer__global,main,4,0.10416624695062637,24,"[19, 5, 0]",knn,0,0.0,1
uNb9QFRL6hY,卫浴,ulayout__transformer__global,global,3,0.28771260380744934,11,"[0, 3, 8]",ridge,0,0.1,0
uNb9QFRL6hY,卫浴,ulayout__transformer__global,global,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,卫浴,ulayout__transformer__global,coarse,3,0.28771260380744934,11,"[0, 3, 8]",ridge,0,0.1,0
uNb9QFRL6hY,卫浴,ulayout__transformer__global,coarse,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,卫浴,ulayout__transformer__global,main,3,0.28771260380744934,11,"[0, 3, 8]",ridge,0,0.1,0
uNb9QFRL6hY,卫浴,ulayout__transformer__global,main,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,工作与学习,ulayout__transformer__global,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,ulayout__transformer__global,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,工作与学习,ulayout__transformer__global,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,ulayout__transformer__global,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,工作与学习,ulayout__transformer__global,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,工作与学习,ulayout__transformer__global,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,ulayout__transformer__global,global,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,ulayout__transformer__global,global,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,ulayout__transformer__global,coarse,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,ulayout__transformer__global,coarse,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
uNb9QFRL6hY,起居与休闲,ulayout__transformer__global,main,1,inf,6,"[0, 6, 0]",ridge,0,10.0,0
uNb9QFRL6hY,起居与休闲,ulayout__transformer__global,main,4,inf,6,"[0, 6, 0]",knn,0,0.0,1
wc2JMjhGNzB,卧室,ulayout__transformer__global,global,10,0.10287141054868698,28,"[18, 10, 0]",ridge,16,0.1,0
wc2JMjhGNzB,卧室,ulayout__transformer__global,global,6,0.12571410834789276,28,"[18, 10, 0]",knn,0,0.0,5
wc2JMjhGNzB,卧室,ulayout__transformer__global,coarse,10,0.10287141054868698,28,"[18, 10, 0]",ridge,16,0.1,0
wc2JMjhGNzB,卧室,ulayout__transformer__global,coarse,6,0.12571410834789276,28,"[18, 10, 0]",knn,0,0.0,5
wc2JMjhGNzB,卧室,ulayout__transformer__global,main,10,0.10287141054868698,28,"[18, 10, 0]",ridge,16,0.1,0
wc2JMjhGNzB,卧室,ulayout__transformer__global,main,6,0.12571410834789276,28,"[18, 10, 0]",knn,0,0.0,5
wc2JMjhGNzB,卫浴,ulayout__transformer__global,global,0,0.09259700775146484,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,卫浴,ulayout__transformer__global,global,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,卫浴,ulayout__transformer__global,coarse,0,0.09259700775146484,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,卫浴,ulayout__transformer__global,coarse,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,卫浴,ulayout__transformer__global,main,0,0.09259700775146484,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,卫浴,ulayout__transformer__global,main,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,复合／待定,ulayout__transformer__global,global,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,ulayout__transformer__global,global,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,复合／待定,ulayout__transformer__global,coarse,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,ulayout__transformer__global,coarse,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,复合／待定,ulayout__transformer__global,main,1,inf,1,"[1, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,复合／待定,ulayout__transformer__global,main,4,inf,1,"[1, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,ulayout__transformer__global,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,ulayout__transformer__global,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,ulayout__transformer__global,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,ulayout__transformer__global,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,无法判断,ulayout__transformer__global,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,无法判断,ulayout__transformer__global,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,厨房与用餐,ulayout__transformer__global,global,3,0.3678857684135437,9,"[6, 3, 0]",ridge,0,0.1,0
yqstnuAEVhm,厨房与用餐,ulayout__transformer__global,global,6,0.24666611850261688,9,"[6, 3, 0]",knn,0,0.0,5
yqstnuAEVhm,厨房与用餐,ulayout__transformer__global,coarse,3,0.3678857684135437,9,"[6, 3, 0]",ridge,0,0.1,0
yqstnuAEVhm,厨房与用餐,ulayout__transformer__global,coarse,6,0.24666611850261688,9,"[6, 3, 0]",knn,0,0.0,5
yqstnuAEVhm,厨房与用餐,ulayout__transformer__global,main,3,0.339422345161438,9,"[6, 3, 0]",ridge,0,0.1,0
yqstnuAEVhm,厨房与用餐,ulayout__transformer__global,main,6,0.21888098120689392,9,"[6, 3, 0]",knn,0,0.0,5
