building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
S9hNv5qa7GM,sleep,dinov3__block3__panorama_mean,coarse,12,0.1893559992313385,29,"[19, 10, 0]",knn,16,0.0,3
S9hNv5qa7GM,sleep,dinov3__block3__panorama_mean,main,3,0.10480311512947083,29,"[19, 10, 0]",ridge,0,0.1,0
S9hNv5qa7GM,sleep,dinov3__block3__panorama_mean,main,12,0.18965482711791992,29,"[19, 10, 0]",knn,16,0.0,3
VFuaQ6m2Qom,bathroom,dinov3__block3__panorama_mean,global,0,0.2525538504123688,16,"[0, 6, 10]",ridge,0,100.0,0
VFuaQ6m2Qom,bathroom,dinov3__block3__panorama_mean,global,6,0.16750000417232513,16,"[0, 6, 10]",knn,0,0.0,5
VFuaQ6m2Qom,bathroom,dinov3__block3__panorama_mean,coarse,0,0.2525538504123688,16,"[0, 6, 10]",ridge,0,100.0,0
VFuaQ6m2Qom,bathroom,dinov3__block3__panorama_mean,coarse,6,0.16750000417232513,16,"[0, 6, 10]",knn,0,0.0,5
VFuaQ6m2Qom,bathroom,dinov3__block3__panorama_mean,main,0,0.2525538504123688,16,"[0, 6, 10]",ridge,0,100.0,0
VFuaQ6m2Qom,bathroom,dinov3__block3__panorama_mean,main,6,0.16750000417232513,16,"[0, 6, 10]",knn,0,0.0,5
Z6MFQCViBuw,dining,dinov3__block3__panorama_mean,global,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,dinov3__block3__panorama_mean,global,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
Z6MFQCViBuw,dining,dinov3__block3__panorama_mean,coarse,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,dinov3__block3__panorama_mean,coarse,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
Z6MFQCViBuw,dining,dinov3__block3__panorama_mean,main,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,dinov3__block3__panorama_mean,main,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
e9zR4mvMWw7,sleep,dinov3__block3__panorama_mean,global,1,0.10074116289615631,27,"[17, 10, 0]",ridge,0,10.0,0
e9zR4mvMWw7,sleep,dinov3__block3__panorama_mean,global,13,0.14592574536800385,27,"[17, 10, 0]",knn,16,0.0,5
e9zR4mvMWw7,sleep,dinov3__block3__panorama_mean,coarse,1,0.10074116289615631,27,"[17, 10, 0]",ridge,0,10.0,0
e9zR4mvMWw7,sleep,dinov3__block3__panorama_mean,coarse,13,0.14592574536800385,27,"[17, 10, 0]",knn,16,0.0,5
e9zR4mvMWw7,sleep,dinov3__block3__panorama_mean,main,1,0.10074116289615631,27,"[17, 10, 0]",ridge,0,10.0,0
e9zR4mvMWw7,sleep,dinov3__block3__panorama_mean,main,13,0.14592574536800385,27,"[17, 10, 0]",knn,16,0.0,5
jtcxE69GiFV,sleep,dinov3__block3__panorama_mean,global,7,0.10447496920824051,29,"[24, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,sleep,dinov3__block3__panorama_mean,global,6,0.11103416234254837,29,"[24, 5, 0]",knn,0,0.0,5
jtcxE69GiFV,sleep,dinov3__block3__panorama_mean,coarse,7,0.10505753755569458,29,"[24, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,sleep,dinov3__block3__panorama_mean,coarse,6,0.11122435331344604,29,"[24, 5, 0]",knn,0,0.0,5
jtcxE69GiFV,sleep,dinov3__block3__panorama_mean,main,7,0.10447496920824051,29,"[24, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,sleep,dinov3__block3__panorama_mean,main,6,0.11103416234254837,29,"[24, 5, 0]",knn,0,0.0,5
pa4otMbVnkk,living,dinov3__block3__panorama_mean,global,0,1.013364956184426e-12,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,dinov3__block3__panorama_mean,global,4,1.013364956184426e-12,15,"[0, 15, 0]",knn,0,0.0,1
pa4otMbVnkk,living,dinov3__block3__panorama_mean,coarse,0,0.0022423735354095697,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,dinov3__block3__panorama_mean,coarse,4,0.0022423735354095697,15,"[0, 15, 0]",knn,0,0.0,1
pa4otMbVnkk,living,dinov3__block3__panorama_mean,main,0,1.013364956184426e-12,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,dinov3__block3__panorama_mean,main,4,1.013364956184426e-12,15,"[0, 15, 0]",knn,0,0.0,1
rPc6DW4iMge,sleep,dinov3__block3__panorama_mean,global,3,0.09061609208583832,31,"[21, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,sleep,dinov3__block3__panorama_mean,global,13,0.16774173080921173,31,"[21, 10, 0]",knn,16,0.0,5
rPc6DW4iMge,sleep,dinov3__block3__panorama_mean,coarse,3,0.09157999604940414,31,"[21, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,sleep,dinov3__block3__panorama_mean,coarse,13,0.16762784123420715,31,"[21, 10, 0]",knn,16,0.0,5
rPc6DW4iMge,sleep,dinov3__block3__panorama_mean,main,3,0.09061609208583832,31,"[21, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,sleep,dinov3__block3__panorama_mean,main,13,0.16774173080921173,31,"[21, 10, 0]",knn,16,0.0,5
uNb9QFRL6hY,bathroom,dinov3__block3__panorama_mean,global,0,0.25637397170066833,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,dinov3__block3__panorama_mean,global,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,bathroom,dinov3__block3__panorama_mean,coarse,0,0.25637397170066833,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,dinov3__block3__panorama_mean,coarse,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,bathroom,dinov3__block3__panorama_mean,main,0,0.25637397170066833,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,dinov3__block3__panorama_mean,main,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,living,dinov3__block3__panorama_mean,global,0,1.013364956184426e-12,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,dinov3__block3__panorama_mean,global,4,1.013364956184426e-12,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,living,dinov3__block3__panorama_mean,coarse,0,0.002409282373264432,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,dinov3__block3__panorama_mean,coarse,4,0.002409282373264432,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,living,dinov3__block3__panorama_mean,main,0,1.013364956184426e-12,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,dinov3__block3__panorama_mean,main,4,1.013364956184426e-12,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,sleep,dinov3__block3__panorama_mean,global,0,0.12604601681232452,25,"[20, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,sleep,dinov3__block3__panorama_mean,global,13,0.12479966878890991,25,"[20, 5, 0]",knn,16,0.0,5
uNb9QFRL6hY,sleep,dinov3__block3__panorama_mean,coarse,7,0.12682510912418365,25,"[20, 5, 0]",ridge,16,100.0,0
uNb9QFRL6hY,sleep,dinov3__block3__panorama_mean,coarse,13,0.12544889748096466,25,"[20, 5, 0]",knn,16,0.0,5
uNb9QFRL6hY,sleep,dinov3__block3__panorama_mean,main,0,0.12604601681232452,25,"[20, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,sleep,dinov3__block3__panorama_mean,main,13,0.12479966878890991,25,"[20, 5, 0]",knn,16,0.0,5
uNb9QFRL6hY,storage,dinov3__block3__panorama_mean,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,dinov3__block3__panorama_mean,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,dinov3__block3__panorama_mean,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,dinov3__block3__panorama_mean,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,dinov3__block3__panorama_mean,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,dinov3__block3__panorama_mean,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,dinov3__block3__panorama_mean,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,dinov3__block3__panorama_mean,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,dinov3__block3__panorama_mean,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,dinov3__block3__panorama_mean,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,dinov3__block3__panorama_mean,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,dinov3__block3__panorama_mean,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,dinov3__block3__panorama_mean,global,0,0.10161557793617249,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,bathroom,dinov3__block3__panorama_mean,global,6,0.09529381990432739,17,"[0, 3, 14]",knn,0,0.0,5
wc2JMjhGNzB,bathroom,dinov3__block3__panorama_mean,coarse,0,0.10161557793617249,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,bathroom,dinov3__block3__panorama_mean,coarse,6,0.09529381990432739,17,"[0, 3, 14]",knn,0,0.0,5
wc2JMjhGNzB,bathroom,dinov3__block3__panorama_mean,main,0,0.10161557793617249,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,bathroom,dinov3__block3__panorama_mean,main,6,0.09529381990432739,17,"[0, 3, 14]",knn,0,0.0,5
wc2JMjhGNzB,empty,dinov3__block3__panorama_mean,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,dinov3__block3__panorama_mean,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,dinov3__block3__panorama_mean,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,dinov3__block3__panorama_mean,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,dinov3__block3__panorama_mean,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,dinov3__block3__panorama_mean,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,sleep,dinov3__block3__panorama_mean,global,3,0.07768796384334564,29,"[19, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,sleep,dinov3__block3__panorama_mean,global,13,0.1482757329940796,29,"[19, 10, 0]",knn,16,0.0,5
wc2JMjhGNzB,sleep,dinov3__block3__panorama_mean,coarse,3,0.07819066196680069,29,"[19, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,sleep,dinov3__block3__panorama_mean,coarse,13,0.1483622044324875,29,"[19, 10, 0]",knn,16,0.0,5
wc2JMjhGNzB,sleep,dinov3__block3__panorama_mean,main,3,0.07768796384334564,29,"[19, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,sleep,dinov3__block3__panorama_mean,main,13,0.1482757329940796,29,"[19, 10, 0]",knn,16,0.0,5
yqstnuAEVhm,dining,dinov3__block3__panorama_mean,global,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,dinov3__block3__panorama_mean,global,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,dinov3__block3__panorama_mean,coarse,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,dinov3__block3__panorama_mean,coarse,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,dinov3__block3__panorama_mean,main,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,dinov3__block3__panorama_mean,main,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
