building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
S9hNv5qa7GM,sleep,da3__layer7__faces_local16,global,13,0.21241362392902374,29,"[19, 10, 0]",knn,16,0.0,5
S9hNv5qa7GM,sleep,da3__layer7__faces_local16,coarse,0,0.22408375144004822,29,"[19, 10, 0]",ridge,0,100.0,0
S9hNv5qa7GM,sleep,da3__layer7__faces_local16,coarse,13,0.21275079250335693,29,"[19, 10, 0]",knn,16,0.0,5
S9hNv5qa7GM,sleep,da3__layer7__faces_local16,main,0,0.22414250671863556,29,"[19, 10, 0]",ridge,0,100.0,0
S9hNv5qa7GM,sleep,da3__layer7__faces_local16,main,13,0.21241362392902374,29,"[19, 10, 0]",knn,16,0.0,5
VFuaQ6m2Qom,bathroom,da3__layer7__faces_local16,global,3,0.15332229435443878,16,"[0, 6, 10]",ridge,0,0.1,0
VFuaQ6m2Qom,bathroom,da3__layer7__faces_local16,global,6,0.1787499189376831,16,"[0, 6, 10]",knn,0,0.0,5
VFuaQ6m2Qom,bathroom,da3__layer7__faces_local16,coarse,3,0.15332229435443878,16,"[0, 6, 10]",ridge,0,0.1,0
VFuaQ6m2Qom,bathroom,da3__layer7__faces_local16,coarse,6,0.1787499189376831,16,"[0, 6, 10]",knn,0,0.0,5
VFuaQ6m2Qom,bathroom,da3__layer7__faces_local16,main,3,0.15332229435443878,16,"[0, 6, 10]",ridge,0,0.1,0
VFuaQ6m2Qom,bathroom,da3__layer7__faces_local16,main,6,0.1787499189376831,16,"[0, 6, 10]",knn,0,0.0,5
Z6MFQCViBuw,dining,da3__layer7__faces_local16,global,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,da3__layer7__faces_local16,global,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
Z6MFQCViBuw,dining,da3__layer7__faces_local16,coarse,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,da3__layer7__faces_local16,coarse,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
Z6MFQCViBuw,dining,da3__layer7__faces_local16,main,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,da3__layer7__faces_local16,main,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
e9zR4mvMWw7,sleep,da3__layer7__faces_local16,global,0,0.20064973831176758,27,"[17, 10, 0]",ridge,0,100.0,0
e9zR4mvMWw7,sleep,da3__layer7__faces_local16,global,6,0.20666633546352386,27,"[17, 10, 0]",knn,0,0.0,5
e9zR4mvMWw7,sleep,da3__layer7__faces_local16,coarse,0,0.20064973831176758,27,"[17, 10, 0]",ridge,0,100.0,0
e9zR4mvMWw7,sleep,da3__layer7__faces_local16,coarse,6,0.20666633546352386,27,"[17, 10, 0]",knn,0,0.0,5
e9zR4mvMWw7,sleep,da3__layer7__faces_local16,main,0,0.20064973831176758,27,"[17, 10, 0]",ridge,0,100.0,0
e9zR4mvMWw7,sleep,da3__layer7__faces_local16,main,6,0.20666633546352386,27,"[17, 10, 0]",knn,0,0.0,5
jtcxE69GiFV,sleep,da3__layer7__faces_local16,global,3,0.10958342254161835,29,"[24, 5, 0]",ridge,0,0.1,0
jtcxE69GiFV,sleep,da3__layer7__faces_local16,global,6,0.12896528840065002,29,"[24, 5, 0]",knn,0,0.0,5
jtcxE69GiFV,sleep,da3__layer7__faces_local16,coarse,3,0.11005250364542007,29,"[24, 5, 0]",ridge,0,0.1,0
jtcxE69GiFV,sleep,da3__layer7__faces_local16,coarse,6,0.12949247658252716,29,"[24, 5, 0]",knn,0,0.0,5
jtcxE69GiFV,sleep,da3__layer7__faces_local16,main,3,0.10958342254161835,29,"[24, 5, 0]",ridge,0,0.1,0
jtcxE69GiFV,sleep,da3__layer7__faces_local16,main,6,0.12896528840065002,29,"[24, 5, 0]",knn,0,0.0,5
pa4otMbVnkk,living,da3__layer7__faces_local16,global,0,1.013364956184426e-12,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,da3__layer7__faces_local16,global,4,1.013364956184426e-12,15,"[0, 15, 0]",knn,0,0.0,1
pa4otMbVnkk,living,da3__layer7__faces_local16,coarse,0,0.0022423735354095697,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,da3__layer7__faces_local16,coarse,4,0.0022423735354095697,15,"[0, 15, 0]",knn,0,0.0,1
pa4otMbVnkk,living,da3__layer7__faces_local16,main,0,1.013364956184426e-12,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,da3__layer7__faces_local16,main,4,1.013364956184426e-12,15,"[0, 15, 0]",knn,0,0.0,1
rPc6DW4iMge,sleep,da3__layer7__faces_local16,global,0,0.2083507925271988,31,"[21, 10, 0]",ridge,0,100.0,0
rPc6DW4iMge,sleep,da3__layer7__faces_local16,global,13,0.20322534441947937,31,"[21, 10, 0]",knn,16,0.0,5
rPc6DW4iMge,sleep,da3__layer7__faces_local16,coarse,0,0.20799735188484192,31,"[21, 10, 0]",ridge,0,100.0,0
rPc6DW4iMge,sleep,da3__layer7__faces_local16,coarse,13,0.20348601043224335,31,"[21, 10, 0]",knn,16,0.0,5
rPc6DW4iMge,sleep,da3__layer7__faces_local16,main,0,0.2083507925271988,31,"[21, 10, 0]",ridge,0,100.0,0
rPc6DW4iMge,sleep,da3__layer7__faces_local16,main,13,0.20322534441947937,31,"[21, 10, 0]",knn,16,0.0,5
uNb9QFRL6hY,bathroom,da3__layer7__faces_local16,global,0,0.2506835162639618,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,da3__layer7__faces_local16,global,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,bathroom,da3__layer7__faces_local16,coarse,0,0.2506835162639618,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,da3__layer7__faces_local16,coarse,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,bathroom,da3__layer7__faces_local16,main,0,0.2506835162639618,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,da3__layer7__faces_local16,main,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,living,da3__layer7__faces_local16,global,0,1.013364956184426e-12,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,da3__layer7__faces_local16,global,4,1.013364956184426e-12,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,living,da3__layer7__faces_local16,coarse,0,0.002409282373264432,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,da3__layer7__faces_local16,coarse,4,0.002409282373264432,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,living,da3__layer7__faces_local16,main,0,1.013364956184426e-12,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,da3__layer7__faces_local16,main,4,1.013364956184426e-12,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,sleep,da3__layer7__faces_local16,global,0,0.12910863757133484,25,"[20, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,sleep,da3__layer7__faces_local16,global,13,0.13519972562789917,25,"[20, 5, 0]",knn,16,0.0,5
uNb9QFRL6hY,sleep,da3__layer7__faces_local16,coarse,0,0.12940551340579987,25,"[20, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,sleep,da3__layer7__faces_local16,coarse,13,0.13563671708106995,25,"[20, 5, 0]",knn,16,0.0,5
uNb9QFRL6hY,sleep,da3__layer7__faces_local16,main,0,0.12910863757133484,25,"[20, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,sleep,da3__layer7__faces_local16,main,13,0.13519972562789917,25,"[20, 5, 0]",knn,16,0.0,5
uNb9QFRL6hY,storage,da3__layer7__faces_local16,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,da3__layer7__faces_local16,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,da3__layer7__faces_local16,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,da3__layer7__faces_local16,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,da3__layer7__faces_local16,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,da3__layer7__faces_local16,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,da3__layer7__faces_local16,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,da3__layer7__faces_local16,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,da3__layer7__faces_local16,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,da3__layer7__faces_local16,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,da3__layer7__faces_local16,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,da3__layer7__faces_local16,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,da3__layer7__faces_local16,global,3,0.09717793762683868,17,"[0, 3, 14]",ridge,0,0.1,0
wc2JMjhGNzB,bathroom,da3__layer7__faces_local16,global,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,da3__layer7__faces_local16,coarse,3,0.09717793762683868,17,"[0, 3, 14]",ridge,0,0.1,0
wc2JMjhGNzB,bathroom,da3__layer7__faces_local16,coarse,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,da3__layer7__faces_local16,main,3,0.09717793762683868,17,"[0, 3, 14]",ridge,0,0.1,0
wc2JMjhGNzB,bathroom,da3__layer7__faces_local16,main,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,empty,da3__layer7__faces_local16,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,da3__layer7__faces_local16,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,da3__layer7__faces_local16,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,da3__layer7__faces_local16,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,da3__layer7__faces_local16,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,da3__layer7__faces_local16,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,sleep,da3__layer7__faces_local16,global,0,0.2177836298942566,29,"[19, 10, 0]",ridge,0,100.0,0
wc2JMjhGNzB,sleep,da3__layer7__faces_local16,global,12,0.21072742342948914,29,"[19, 10, 0]",knn,16,0.0,3
wc2JMjhGNzB,sleep,da3__layer7__faces_local16,coarse,0,0.21721607446670532,29,"[19, 10, 0]",ridge,0,100.0,0
wc2JMjhGNzB,sleep,da3__layer7__faces_local16,coarse,12,0.21100981533527374,29,"[19, 10, 0]",knn,16,0.0,3
wc2JMjhGNzB,sleep,da3__layer7__faces_local16,main,0,0.2177836298942566,29,"[19, 10, 0]",ridge,0,100.0,0
wc2JMjhGNzB,sleep,da3__layer7__faces_local16,main,12,0.21072742342948914,29,"[19, 10, 0]",knn,16,0.0,3
yqstnuAEVhm,dining,da3__layer7__faces_local16,global,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,da3__layer7__faces_local16,global,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,da3__layer7__faces_local16,coarse,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,da3__layer7__faces_local16,coarse,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,da3__layer7__faces_local16,main,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,da3__layer7__faces_local16,main,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
