building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
e9zR4mvMWw7,sleep,da3__layer5__faces_concat,global,7,0.1697235107421875,27,"[17, 10, 0]",ridge,16,100.0,0
e9zR4mvMWw7,sleep,da3__layer5__faces_concat,global,13,0.1637035757303238,27,"[17, 10, 0]",knn,16,0.0,5
e9zR4mvMWw7,sleep,da3__layer5__faces_concat,coarse,7,0.1697235107421875,27,"[17, 10, 0]",ridge,16,100.0,0
e9zR4mvMWw7,sleep,da3__layer5__faces_concat,coarse,13,0.1637035757303238,27,"[17, 10, 0]",knn,16,0.0,5
e9zR4mvMWw7,sleep,da3__layer5__faces_concat,main,7,0.1697235107421875,27,"[17, 10, 0]",ridge,16,100.0,0
e9zR4mvMWw7,sleep,da3__layer5__faces_concat,main,13,0.1637035757303238,27,"[17, 10, 0]",knn,16,0.0,5
jtcxE69GiFV,sleep,da3__layer5__faces_concat,global,0,0.10913296043872833,29,"[24, 5, 0]",ridge,0,100.0,0
jtcxE69GiFV,sleep,da3__layer5__faces_concat,global,13,0.11448252946138382,29,"[24, 5, 0]",knn,16,0.0,5
jtcxE69GiFV,sleep,da3__layer5__faces_concat,coarse,0,0.1095796599984169,29,"[24, 5, 0]",ridge,0,100.0,0
jtcxE69GiFV,sleep,da3__layer5__faces_concat,coarse,13,0.11483949422836304,29,"[24, 5, 0]",knn,16,0.0,5
jtcxE69GiFV,sleep,da3__layer5__faces_concat,main,0,0.10913296043872833,29,"[24, 5, 0]",ridge,0,100.0,0
jtcxE69GiFV,sleep,da3__layer5__faces_concat,main,13,0.11448252946138382,29,"[24, 5, 0]",knn,16,0.0,5
pa4otMbVnkk,living,da3__layer5__faces_concat,global,0,1.013364956184426e-12,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,da3__layer5__faces_concat,global,4,1.013364956184426e-12,15,"[0, 15, 0]",knn,0,0.0,1
pa4otMbVnkk,living,da3__layer5__faces_concat,coarse,0,0.0022423735354095697,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,da3__layer5__faces_concat,coarse,4,0.0022423735354095697,15,"[0, 15, 0]",knn,0,0.0,1
pa4otMbVnkk,living,da3__layer5__faces_concat,main,0,1.013364956184426e-12,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,da3__layer5__faces_concat,main,4,1.013364956184426e-12,15,"[0, 15, 0]",knn,0,0.0,1
rPc6DW4iMge,sleep,da3__layer5__faces_concat,global,3,0.17091332376003265,31,"[21, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,sleep,da3__layer5__faces_concat,global,13,0.16645149886608124,31,"[21, 10, 0]",knn,16,0.0,5
rPc6DW4iMge,sleep,da3__layer5__faces_concat,coarse,3,0.17125342786312103,31,"[21, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,sleep,da3__layer5__faces_concat,coarse,13,0.16640865802764893,31,"[21, 10, 0]",knn,16,0.0,5
rPc6DW4iMge,sleep,da3__layer5__faces_concat,main,3,0.17091332376003265,31,"[21, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,sleep,da3__layer5__faces_concat,main,13,0.16645149886608124,31,"[21, 10, 0]",knn,16,0.0,5
uNb9QFRL6hY,bathroom,da3__layer5__faces_concat,global,0,0.2511894106864929,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,da3__layer5__faces_concat,global,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,bathroom,da3__layer5__faces_concat,coarse,0,0.2511894106864929,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,da3__layer5__faces_concat,coarse,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,bathroom,da3__layer5__faces_concat,main,0,0.2511894106864929,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,da3__layer5__faces_concat,main,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,living,da3__layer5__faces_concat,global,0,1.013364956184426e-12,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,da3__layer5__faces_concat,global,4,1.013364956184426e-12,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,living,da3__layer5__faces_concat,coarse,0,0.002409282373264432,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,da3__layer5__faces_concat,coarse,4,0.002409282373264432,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,living,da3__layer5__faces_concat,main,0,1.013364956184426e-12,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,da3__layer5__faces_concat,main,4,1.013364956184426e-12,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,sleep,da3__layer5__faces_concat,global,10,0.13008910417556763,25,"[20, 5, 0]",ridge,16,0.1,0
uNb9QFRL6hY,sleep,da3__layer5__faces_concat,global,4,0.11999955773353577,25,"[20, 5, 0]",knn,0,0.0,1
uNb9QFRL6hY,sleep,da3__layer5__faces_concat,coarse,10,0.13061800599098206,25,"[20, 5, 0]",ridge,16,0.1,0
uNb9QFRL6hY,sleep,da3__layer5__faces_concat,coarse,4,0.12002236396074295,25,"[20, 5, 0]",knn,0,0.0,1
uNb9QFRL6hY,sleep,da3__layer5__faces_concat,main,10,0.13008910417556763,25,"[20, 5, 0]",ridge,16,0.1,0
uNb9QFRL6hY,sleep,da3__layer5__faces_concat,main,4,0.11999955773353577,25,"[20, 5, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,da3__layer5__faces_concat,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,da3__layer5__faces_concat,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,da3__layer5__faces_concat,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,da3__layer5__faces_concat,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,da3__layer5__faces_concat,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,da3__layer5__faces_concat,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,da3__layer5__faces_concat,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,da3__layer5__faces_concat,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,da3__layer5__faces_concat,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,da3__layer5__faces_concat,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,da3__layer5__faces_concat,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,da3__layer5__faces_concat,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,da3__layer5__faces_concat,global,0,0.11038849502801895,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,bathroom,da3__layer5__faces_concat,global,6,0.09529381990432739,17,"[0, 3, 14]",knn,0,0.0,5
wc2JMjhGNzB,bathroom,da3__layer5__faces_concat,coarse,0,0.11038849502801895,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,bathroom,da3__layer5__faces_concat,coarse,6,0.09529381990432739,17,"[0, 3, 14]",knn,0,0.0,5
wc2JMjhGNzB,bathroom,da3__layer5__faces_concat,main,0,0.11038849502801895,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,bathroom,da3__layer5__faces_concat,main,6,0.09529381990432739,17,"[0, 3, 14]",knn,0,0.0,5
wc2JMjhGNzB,empty,da3__layer5__faces_concat,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,da3__layer5__faces_concat,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,da3__layer5__faces_concat,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,da3__layer5__faces_concat,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,da3__layer5__faces_concat,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,da3__layer5__faces_concat,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,sleep,da3__layer5__faces_concat,global,3,0.1688225418329239,29,"[19, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,sleep,da3__layer5__faces_concat,global,13,0.15931028127670288,29,"[19, 10, 0]",knn,16,0.0,5
wc2JMjhGNzB,sleep,da3__layer5__faces_concat,coarse,3,0.1690320372581482,29,"[19, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,sleep,da3__layer5__faces_concat,coarse,13,0.1591973602771759,29,"[19, 10, 0]",knn,16,0.0,5
wc2JMjhGNzB,sleep,da3__layer5__faces_concat,main,3,0.1688225418329239,29,"[19, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,sleep,da3__layer5__faces_concat,main,13,0.15931028127670288,29,"[19, 10, 0]",knn,16,0.0,5
yqstnuAEVhm,dining,da3__layer5__faces_concat,global,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,da3__layer5__faces_concat,global,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,da3__layer5__faces_concat,coarse,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,da3__layer5__faces_concat,coarse,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,da3__layer5__faces_concat,main,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,da3__layer5__faces_concat,main,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
