building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
S9hNv5qa7GM,sleep,bilayout__fg_enclosed__regions,coarse,3,0.0962633565068245,29,"[19, 10, 0]",ridge,0,0.1,0
S9hNv5qa7GM,sleep,bilayout__fg_enclosed__regions,coarse,6,0.1555764526128769,29,"[19, 10, 0]",knn,0,0.0,5
S9hNv5qa7GM,sleep,bilayout__fg_enclosed__regions,main,3,0.09705565124750137,29,"[19, 10, 0]",ridge,0,0.1,0
S9hNv5qa7GM,sleep,bilayout__fg_enclosed__regions,main,6,0.15586160123348236,29,"[19, 10, 0]",knn,0,0.0,5
VFuaQ6m2Qom,bathroom,bilayout__fg_enclosed__regions,global,3,0.08251964300870895,16,"[0, 6, 10]",ridge,0,0.1,0
VFuaQ6m2Qom,bathroom,bilayout__fg_enclosed__regions,global,5,0.13888898491859436,16,"[0, 6, 10]",knn,0,0.0,3
VFuaQ6m2Qom,bathroom,bilayout__fg_enclosed__regions,coarse,3,0.08251964300870895,16,"[0, 6, 10]",ridge,0,0.1,0
VFuaQ6m2Qom,bathroom,bilayout__fg_enclosed__regions,coarse,5,0.13888898491859436,16,"[0, 6, 10]",knn,0,0.0,3
VFuaQ6m2Qom,bathroom,bilayout__fg_enclosed__regions,main,3,0.08251964300870895,16,"[0, 6, 10]",ridge,0,0.1,0
VFuaQ6m2Qom,bathroom,bilayout__fg_enclosed__regions,main,5,0.13888898491859436,16,"[0, 6, 10]",knn,0,0.0,3
Z6MFQCViBuw,dining,bilayout__fg_enclosed__regions,global,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,bilayout__fg_enclosed__regions,global,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
Z6MFQCViBuw,dining,bilayout__fg_enclosed__regions,coarse,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,bilayout__fg_enclosed__regions,coarse,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
Z6MFQCViBuw,dining,bilayout__fg_enclosed__regions,main,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,bilayout__fg_enclosed__regions,main,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
e9zR4mvMWw7,sleep,bilayout__fg_enclosed__regions,global,3,0.10942849516868591,27,"[17, 10, 0]",ridge,0,0.1,0
e9zR4mvMWw7,sleep,bilayout__fg_enclosed__regions,global,13,0.18592527508735657,27,"[17, 10, 0]",knn,16,0.0,5
e9zR4mvMWw7,sleep,bilayout__fg_enclosed__regions,coarse,3,0.10942849516868591,27,"[17, 10, 0]",ridge,0,0.1,0
e9zR4mvMWw7,sleep,bilayout__fg_enclosed__regions,coarse,13,0.18592527508735657,27,"[17, 10, 0]",knn,16,0.0,5
e9zR4mvMWw7,sleep,bilayout__fg_enclosed__regions,main,3,0.10942849516868591,27,"[17, 10, 0]",ridge,0,0.1,0
e9zR4mvMWw7,sleep,bilayout__fg_enclosed__regions,main,13,0.18592527508735657,27,"[17, 10, 0]",knn,16,0.0,5
jtcxE69GiFV,sleep,bilayout__fg_enclosed__regions,global,7,0.10045025497674942,29,"[24, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,sleep,bilayout__fg_enclosed__regions,global,12,0.09195369482040405,29,"[24, 5, 0]",knn,16,0.0,3
jtcxE69GiFV,sleep,bilayout__fg_enclosed__regions,coarse,7,0.10066236555576324,29,"[24, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,sleep,bilayout__fg_enclosed__regions,coarse,12,0.09197025001049042,29,"[24, 5, 0]",knn,16,0.0,3
jtcxE69GiFV,sleep,bilayout__fg_enclosed__regions,main,7,0.10045025497674942,29,"[24, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,sleep,bilayout__fg_enclosed__regions,main,12,0.09195369482040405,29,"[24, 5, 0]",knn,16,0.0,3
pa4otMbVnkk,living,bilayout__fg_enclosed__regions,global,0,1.013364956184426e-12,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,bilayout__fg_enclosed__regions,global,4,1.013364956184426e-12,15,"[0, 15, 0]",knn,0,0.0,1
pa4otMbVnkk,living,bilayout__fg_enclosed__regions,coarse,0,0.0022423735354095697,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,bilayout__fg_enclosed__regions,coarse,4,0.0022423735354095697,15,"[0, 15, 0]",knn,0,0.0,1
pa4otMbVnkk,living,bilayout__fg_enclosed__regions,main,0,1.013364956184426e-12,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,bilayout__fg_enclosed__regions,main,4,1.013364956184426e-12,15,"[0, 15, 0]",knn,0,0.0,1
rPc6DW4iMge,sleep,bilayout__fg_enclosed__regions,global,3,0.09794331341981888,31,"[21, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,sleep,bilayout__fg_enclosed__regions,global,13,0.15483815968036652,31,"[21, 10, 0]",knn,16,0.0,5
rPc6DW4iMge,sleep,bilayout__fg_enclosed__regions,coarse,3,0.09728776663541794,31,"[21, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,sleep,bilayout__fg_enclosed__regions,coarse,13,0.15453016757965088,31,"[21, 10, 0]",knn,16,0.0,5
rPc6DW4iMge,sleep,bilayout__fg_enclosed__regions,main,3,0.09794331341981888,31,"[21, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,sleep,bilayout__fg_enclosed__regions,main,13,0.15483815968036652,31,"[21, 10, 0]",knn,16,0.0,5
uNb9QFRL6hY,bathroom,bilayout__fg_enclosed__regions,global,0,0.23039735853672028,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,bilayout__fg_enclosed__regions,global,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,bathroom,bilayout__fg_enclosed__regions,coarse,0,0.23039735853672028,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,bilayout__fg_enclosed__regions,coarse,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,bathroom,bilayout__fg_enclosed__regions,main,0,0.23039735853672028,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,bilayout__fg_enclosed__regions,main,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,living,bilayout__fg_enclosed__regions,global,0,1.013364956184426e-12,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,bilayout__fg_enclosed__regions,global,4,1.013364956184426e-12,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,living,bilayout__fg_enclosed__regions,coarse,0,0.002409282373264432,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,bilayout__fg_enclosed__regions,coarse,4,0.002409282373264432,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,living,bilayout__fg_enclosed__regions,main,0,1.013364956184426e-12,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,bilayout__fg_enclosed__regions,main,4,1.013364956184426e-12,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,sleep,bilayout__fg_enclosed__regions,global,3,0.10548568516969681,25,"[20, 5, 0]",ridge,0,0.1,0
uNb9QFRL6hY,sleep,bilayout__fg_enclosed__regions,global,4,0.09999959915876389,25,"[20, 5, 0]",knn,0,0.0,1
uNb9QFRL6hY,sleep,bilayout__fg_enclosed__regions,coarse,3,0.10570046305656433,25,"[20, 5, 0]",ridge,0,0.1,0
uNb9QFRL6hY,sleep,bilayout__fg_enclosed__regions,coarse,4,0.10002240538597107,25,"[20, 5, 0]",knn,0,0.0,1
uNb9QFRL6hY,sleep,bilayout__fg_enclosed__regions,main,3,0.10548568516969681,25,"[20, 5, 0]",ridge,0,0.1,0
uNb9QFRL6hY,sleep,bilayout__fg_enclosed__regions,main,4,0.09999959915876389,25,"[20, 5, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,bilayout__fg_enclosed__regions,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,bilayout__fg_enclosed__regions,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,bilayout__fg_enclosed__regions,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,bilayout__fg_enclosed__regions,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,bilayout__fg_enclosed__regions,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,bilayout__fg_enclosed__regions,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,bilayout__fg_enclosed__regions,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,bilayout__fg_enclosed__regions,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,bilayout__fg_enclosed__regions,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,bilayout__fg_enclosed__regions,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,bilayout__fg_enclosed__regions,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,bilayout__fg_enclosed__regions,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,bilayout__fg_enclosed__regions,global,0,0.1071406751871109,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,bathroom,bilayout__fg_enclosed__regions,global,6,0.10588206350803375,17,"[0, 3, 14]",knn,0,0.0,5
wc2JMjhGNzB,bathroom,bilayout__fg_enclosed__regions,coarse,0,0.1071406751871109,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,bathroom,bilayout__fg_enclosed__regions,coarse,6,0.10588206350803375,17,"[0, 3, 14]",knn,0,0.0,5
wc2JMjhGNzB,bathroom,bilayout__fg_enclosed__regions,main,0,0.1071406751871109,17,"[0, 3, 14]",ridge,0,100.0,0
wc2JMjhGNzB,bathroom,bilayout__fg_enclosed__regions,main,6,0.10588206350803375,17,"[0, 3, 14]",knn,0,0.0,5
wc2JMjhGNzB,empty,bilayout__fg_enclosed__regions,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,bilayout__fg_enclosed__regions,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,bilayout__fg_enclosed__regions,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,bilayout__fg_enclosed__regions,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,bilayout__fg_enclosed__regions,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,bilayout__fg_enclosed__regions,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,sleep,bilayout__fg_enclosed__regions,global,3,0.10583598911762238,29,"[19, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,sleep,bilayout__fg_enclosed__regions,global,6,0.15793058276176453,29,"[19, 10, 0]",knn,0,0.0,5
wc2JMjhGNzB,sleep,bilayout__fg_enclosed__regions,coarse,3,0.10527818650007248,29,"[19, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,sleep,bilayout__fg_enclosed__regions,coarse,6,0.15756671130657196,29,"[19, 10, 0]",knn,0,0.0,5
wc2JMjhGNzB,sleep,bilayout__fg_enclosed__regions,main,3,0.10583598911762238,29,"[19, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,sleep,bilayout__fg_enclosed__regions,main,6,0.15793058276176453,29,"[19, 10, 0]",knn,0,0.0,5
yqstnuAEVhm,dining,bilayout__fg_enclosed__regions,global,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,bilayout__fg_enclosed__regions,global,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,bilayout__fg_enclosed__regions,coarse,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,bilayout__fg_enclosed__regions,coarse,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,bilayout__fg_enclosed__regions,main,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,bilayout__fg_enclosed__regions,main,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
