building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
B6ByNegPMKs,circulation,dinov3__block9__faces_global,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
S9hNv5qa7GM,sleep,dinov3__block9__faces_global,global,3,0.1825876533985138,29,"[19, 10, 0]",ridge,0,0.1,0
S9hNv5qa7GM,sleep,dinov3__block9__faces_global,global,6,0.2089652419090271,29,"[19, 10, 0]",knn,0,0.0,5
S9hNv5qa7GM,sleep,dinov3__block9__faces_global,coarse,3,0.18139085173606873,29,"[19, 10, 0]",ridge,0,0.1,0
S9hNv5qa7GM,sleep,dinov3__block9__faces_global,coarse,6,0.20743227005004883,29,"[19, 10, 0]",knn,0,0.0,5
S9hNv5qa7GM,sleep,dinov3__block9__faces_global,main,3,0.1825876533985138,29,"[19, 10, 0]",ridge,0,0.1,0
S9hNv5qa7GM,sleep,dinov3__block9__faces_global,main,6,0.2089652419090271,29,"[19, 10, 0]",knn,0,0.0,5
VFuaQ6m2Qom,bathroom,dinov3__block9__faces_global,global,3,0.1359967738389969,16,"[0, 6, 10]",ridge,0,0.1,0
VFuaQ6m2Qom,bathroom,dinov3__block9__faces_global,global,5,0.17708304524421692,16,"[0, 6, 10]",knn,0,0.0,3
VFuaQ6m2Qom,bathroom,dinov3__block9__faces_global,coarse,3,0.1359967738389969,16,"[0, 6, 10]",ridge,0,0.1,0
VFuaQ6m2Qom,bathroom,dinov3__block9__faces_global,coarse,5,0.17708304524421692,16,"[0, 6, 10]",knn,0,0.0,3
VFuaQ6m2Qom,bathroom,dinov3__block9__faces_global,main,3,0.1359967738389969,16,"[0, 6, 10]",ridge,0,0.1,0
VFuaQ6m2Qom,bathroom,dinov3__block9__faces_global,main,5,0.17708304524421692,16,"[0, 6, 10]",knn,0,0.0,3
Z6MFQCViBuw,dining,dinov3__block9__faces_global,global,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,dinov3__block9__faces_global,global,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
Z6MFQCViBuw,dining,dinov3__block9__faces_global,coarse,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,dinov3__block9__faces_global,coarse,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
Z6MFQCViBuw,dining,dinov3__block9__faces_global,main,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,dinov3__block9__faces_global,main,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
e9zR4mvMWw7,sleep,dinov3__block9__faces_global,global,1,0.14083132147789001,27,"[17, 10, 0]",ridge,0,10.0,0
e9zR4mvMWw7,sleep,dinov3__block9__faces_global,global,13,0.12888877093791962,27,"[17, 10, 0]",knn,16,0.0,5
e9zR4mvMWw7,sleep,dinov3__block9__faces_global,coarse,1,0.14083132147789001,27,"[17, 10, 0]",ridge,0,10.0,0
e9zR4mvMWw7,sleep,dinov3__block9__faces_global,coarse,13,0.12888877093791962,27,"[17, 10, 0]",knn,16,0.0,5
e9zR4mvMWw7,sleep,dinov3__block9__faces_global,main,1,0.14083132147789001,27,"[17, 10, 0]",ridge,0,10.0,0
e9zR4mvMWw7,sleep,dinov3__block9__faces_global,main,13,0.12888877093791962,27,"[17, 10, 0]",knn,16,0.0,5
jtcxE69GiFV,sleep,dinov3__block9__faces_global,global,7,0.10494623333215714,29,"[24, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,sleep,dinov3__block9__faces_global,global,13,0.12896524369716644,29,"[24, 5, 0]",knn,16,0.0,5
jtcxE69GiFV,sleep,dinov3__block9__faces_global,coarse,7,0.10535597801208496,29,"[24, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,sleep,dinov3__block9__faces_global,coarse,13,0.1296626478433609,29,"[24, 5, 0]",knn,16,0.0,5
jtcxE69GiFV,sleep,dinov3__block9__faces_global,main,7,0.10494623333215714,29,"[24, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,sleep,dinov3__block9__faces_global,main,13,0.12896524369716644,29,"[24, 5, 0]",knn,16,0.0,5
pa4otMbVnkk,living,dinov3__block9__faces_global,global,0,1.013364956184426e-12,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,dinov3__block9__faces_global,global,4,1.013364956184426e-12,15,"[0, 15, 0]",knn,0,0.0,1
pa4otMbVnkk,living,dinov3__block9__faces_global,coarse,0,0.0022423735354095697,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,dinov3__block9__faces_global,coarse,4,0.0022423735354095697,15,"[0, 15, 0]",knn,0,0.0,1
pa4otMbVnkk,living,dinov3__block9__faces_global,main,0,1.013364956184426e-12,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,dinov3__block9__faces_global,main,4,1.013364956184426e-12,15,"[0, 15, 0]",knn,0,0.0,1
rPc6DW4iMge,sleep,dinov3__block9__faces_global,global,3,0.12944726645946503,31,"[21, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,sleep,dinov3__block9__faces_global,global,13,0.1780642569065094,31,"[21, 10, 0]",knn,16,0.0,5
rPc6DW4iMge,sleep,dinov3__block9__faces_global,coarse,3,0.12894396483898163,31,"[21, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,sleep,dinov3__block9__faces_global,coarse,13,0.17713451385498047,31,"[21, 10, 0]",knn,16,0.0,5
rPc6DW4iMge,sleep,dinov3__block9__faces_global,main,3,0.12944726645946503,31,"[21, 10, 0]",ridge,0,0.1,0
rPc6DW4iMge,sleep,dinov3__block9__faces_global,main,13,0.1780642569065094,31,"[21, 10, 0]",knn,16,0.0,5
uNb9QFRL6hY,bathroom,dinov3__block9__faces_global,global,0,0.24447280168533325,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,dinov3__block9__faces_global,global,5,0.21212077140808105,11,"[0, 3, 8]",knn,0,0.0,3
uNb9QFRL6hY,bathroom,dinov3__block9__faces_global,coarse,0,0.24447280168533325,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,dinov3__block9__faces_global,coarse,5,0.21212077140808105,11,"[0, 3, 8]",knn,0,0.0,3
uNb9QFRL6hY,bathroom,dinov3__block9__faces_global,main,0,0.24447280168533325,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,dinov3__block9__faces_global,main,5,0.21212077140808105,11,"[0, 3, 8]",knn,0,0.0,3
uNb9QFRL6hY,living,dinov3__block9__faces_global,global,0,1.013364956184426e-12,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,dinov3__block9__faces_global,global,4,1.013364956184426e-12,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,living,dinov3__block9__faces_global,coarse,0,0.002409282373264432,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,dinov3__block9__faces_global,coarse,4,0.002409282373264432,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,living,dinov3__block9__faces_global,main,0,1.013364956184426e-12,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,dinov3__block9__faces_global,main,4,1.013364956184426e-12,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,sleep,dinov3__block9__faces_global,global,10,0.12224044650793076,25,"[20, 5, 0]",ridge,16,0.1,0
uNb9QFRL6hY,sleep,dinov3__block9__faces_global,global,6,0.11519967019557953,25,"[20, 5, 0]",knn,0,0.0,5
uNb9QFRL6hY,sleep,dinov3__block9__faces_global,coarse,10,0.12277713418006897,25,"[20, 5, 0]",ridge,16,0.1,0
uNb9QFRL6hY,sleep,dinov3__block9__faces_global,coarse,6,0.11563665419816971,25,"[20, 5, 0]",knn,0,0.0,5
uNb9QFRL6hY,sleep,dinov3__block9__faces_global,main,10,0.12224044650793076,25,"[20, 5, 0]",ridge,16,0.1,0
uNb9QFRL6hY,sleep,dinov3__block9__faces_global,main,6,0.11519967019557953,25,"[20, 5, 0]",knn,0,0.0,5
uNb9QFRL6hY,storage,dinov3__block9__faces_global,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,dinov3__block9__faces_global,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,dinov3__block9__faces_global,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,dinov3__block9__faces_global,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,dinov3__block9__faces_global,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,dinov3__block9__faces_global,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,dinov3__block9__faces_global,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,dinov3__block9__faces_global,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,dinov3__block9__faces_global,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,dinov3__block9__faces_global,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,dinov3__block9__faces_global,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,dinov3__block9__faces_global,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,dinov3__block9__faces_global,global,3,0.09540635347366333,17,"[0, 3, 14]",ridge,0,0.1,0
wc2JMjhGNzB,bathroom,dinov3__block9__faces_global,global,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,dinov3__block9__faces_global,coarse,3,0.09540635347366333,17,"[0, 3, 14]",ridge,0,0.1,0
wc2JMjhGNzB,bathroom,dinov3__block9__faces_global,coarse,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,dinov3__block9__faces_global,main,3,0.09540635347366333,17,"[0, 3, 14]",ridge,0,0.1,0
wc2JMjhGNzB,bathroom,dinov3__block9__faces_global,main,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,empty,dinov3__block9__faces_global,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,dinov3__block9__faces_global,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,dinov3__block9__faces_global,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,dinov3__block9__faces_global,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,dinov3__block9__faces_global,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,dinov3__block9__faces_global,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,sleep,dinov3__block9__faces_global,global,3,0.14845438301563263,29,"[19, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,sleep,dinov3__block9__faces_global,global,5,0.1666664034128189,29,"[19, 10, 0]",knn,0,0.0,3
wc2JMjhGNzB,sleep,dinov3__block9__faces_global,coarse,3,0.14696115255355835,29,"[19, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,sleep,dinov3__block9__faces_global,coarse,5,0.16508278250694275,29,"[19, 10, 0]",knn,0,0.0,3
wc2JMjhGNzB,sleep,dinov3__block9__faces_global,main,3,0.14845438301563263,29,"[19, 10, 0]",ridge,0,0.1,0
wc2JMjhGNzB,sleep,dinov3__block9__faces_global,main,5,0.1666664034128189,29,"[19, 10, 0]",knn,0,0.0,3
yqstnuAEVhm,dining,dinov3__block9__faces_global,global,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,dinov3__block9__faces_global,global,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,dinov3__block9__faces_global,coarse,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,dinov3__block9__faces_global,coarse,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,dinov3__block9__faces_global,main,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,dinov3__block9__faces_global,main,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
