building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
B6ByNegPMKs,circulation,da3__layer11__faces_local96,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
B6ByNegPMKs,circulation,da3__layer11__faces_local96,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
S9hNv5qa7GM,sleep,da3__layer11__faces_local96,global,0,0.23071879148483276,29,"[19, 10, 0]",ridge,0,100.0,0
S9hNv5qa7GM,sleep,da3__layer11__faces_local96,global,13,0.19931012392044067,29,"[19, 10, 0]",knn,16,0.0,5
S9hNv5qa7GM,sleep,da3__layer11__faces_local96,coarse,0,0.23093974590301514,29,"[19, 10, 0]",ridge,0,100.0,0
S9hNv5qa7GM,sleep,da3__layer11__faces_local96,coarse,13,0.1994829624891281,29,"[19, 10, 0]",knn,16,0.0,5
S9hNv5qa7GM,sleep,da3__layer11__faces_local96,main,0,0.23071879148483276,29,"[19, 10, 0]",ridge,0,100.0,0
S9hNv5qa7GM,sleep,da3__layer11__faces_local96,main,13,0.19931012392044067,29,"[19, 10, 0]",knn,16,0.0,5
VFuaQ6m2Qom,bathroom,da3__layer11__faces_local96,global,0,0.15790079534053802,16,"[0, 6, 10]",ridge,0,100.0,0
VFuaQ6m2Qom,bathroom,da3__layer11__faces_local96,global,6,0.14500004053115845,16,"[0, 6, 10]",knn,0,0.0,5
VFuaQ6m2Qom,bathroom,da3__layer11__faces_local96,coarse,0,0.15790079534053802,16,"[0, 6, 10]",ridge,0,100.0,0
VFuaQ6m2Qom,bathroom,da3__layer11__faces_local96,coarse,6,0.14500004053115845,16,"[0, 6, 10]",knn,0,0.0,5
VFuaQ6m2Qom,bathroom,da3__layer11__faces_local96,main,0,0.15790079534053802,16,"[0, 6, 10]",ridge,0,100.0,0
VFuaQ6m2Qom,bathroom,da3__layer11__faces_local96,main,6,0.14500004053115845,16,"[0, 6, 10]",knn,0,0.0,5
Z6MFQCViBuw,dining,da3__layer11__faces_local96,global,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,da3__layer11__faces_local96,global,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
Z6MFQCViBuw,dining,da3__layer11__faces_local96,coarse,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,da3__layer11__faces_local96,coarse,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
Z6MFQCViBuw,dining,da3__layer11__faces_local96,main,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,da3__layer11__faces_local96,main,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
e9zR4mvMWw7,sleep,da3__layer11__faces_local96,global,7,0.18214061856269836,27,"[17, 10, 0]",ridge,16,100.0,0
e9zR4mvMWw7,sleep,da3__layer11__faces_local96,global,6,0.18370358645915985,27,"[17, 10, 0]",knn,0,0.0,5
e9zR4mvMWw7,sleep,da3__layer11__faces_local96,coarse,7,0.18214061856269836,27,"[17, 10, 0]",ridge,16,100.0,0
e9zR4mvMWw7,sleep,da3__layer11__faces_local96,coarse,6,0.18370358645915985,27,"[17, 10, 0]",knn,0,0.0,5
e9zR4mvMWw7,sleep,da3__layer11__faces_local96,main,7,0.18214061856269836,27,"[17, 10, 0]",ridge,16,100.0,0
e9zR4mvMWw7,sleep,da3__layer11__faces_local96,main,6,0.18370358645915985,27,"[17, 10, 0]",knn,0,0.0,5
jtcxE69GiFV,sleep,da3__layer11__faces_local96,global,7,0.12651121616363525,29,"[24, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,sleep,da3__layer11__faces_local96,global,13,0.106896311044693,29,"[24, 5, 0]",knn,16,0.0,5
jtcxE69GiFV,sleep,da3__layer11__faces_local96,coarse,7,0.12693247199058533,29,"[24, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,sleep,da3__layer11__faces_local96,coarse,13,0.10708305984735489,29,"[24, 5, 0]",knn,16,0.0,5
jtcxE69GiFV,sleep,da3__layer11__faces_local96,main,7,0.12651121616363525,29,"[24, 5, 0]",ridge,16,100.0,0
jtcxE69GiFV,sleep,da3__layer11__faces_local96,main,13,0.106896311044693,29,"[24, 5, 0]",knn,16,0.0,5
pa4otMbVnkk,living,da3__layer11__faces_local96,global,0,1.013364956184426e-12,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,da3__layer11__faces_local96,global,4,1.013364956184426e-12,15,"[0, 15, 0]",knn,0,0.0,1
pa4otMbVnkk,living,da3__layer11__faces_local96,coarse,0,0.0022423735354095697,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,da3__layer11__faces_local96,coarse,4,0.0022423735354095697,15,"[0, 15, 0]",knn,0,0.0,1
pa4otMbVnkk,living,da3__layer11__faces_local96,main,0,1.013364956184426e-12,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,da3__layer11__faces_local96,main,4,1.013364956184426e-12,15,"[0, 15, 0]",knn,0,0.0,1
rPc6DW4iMge,sleep,da3__layer11__faces_local96,global,0,0.19366216659545898,31,"[21, 10, 0]",ridge,0,100.0,0
rPc6DW4iMge,sleep,da3__layer11__faces_local96,global,12,0.18100330233573914,31,"[21, 10, 0]",knn,16,0.0,3
rPc6DW4iMge,sleep,da3__layer11__faces_local96,coarse,0,0.1942969709634781,31,"[21, 10, 0]",ridge,0,100.0,0
rPc6DW4iMge,sleep,da3__layer11__faces_local96,coarse,12,0.18101303279399872,31,"[21, 10, 0]",knn,16,0.0,3
rPc6DW4iMge,sleep,da3__layer11__faces_local96,main,0,0.19366216659545898,31,"[21, 10, 0]",ridge,0,100.0,0
rPc6DW4iMge,sleep,da3__layer11__faces_local96,main,12,0.18100330233573914,31,"[21, 10, 0]",knn,16,0.0,3
uNb9QFRL6hY,bathroom,da3__layer11__faces_local96,global,0,0.24935930967330933,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,da3__layer11__faces_local96,global,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,bathroom,da3__layer11__faces_local96,coarse,0,0.24935930967330933,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,da3__layer11__faces_local96,coarse,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,bathroom,da3__layer11__faces_local96,main,0,0.24935930967330933,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,da3__layer11__faces_local96,main,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,living,da3__layer11__faces_local96,global,0,1.013364956184426e-12,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,da3__layer11__faces_local96,global,4,1.013364956184426e-12,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,living,da3__layer11__faces_local96,coarse,0,0.002409282373264432,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,da3__layer11__faces_local96,coarse,4,0.002409282373264432,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,living,da3__layer11__faces_local96,main,0,1.013364956184426e-12,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,da3__layer11__faces_local96,main,4,1.013364956184426e-12,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,sleep,da3__layer11__faces_local96,global,0,0.15393775701522827,25,"[20, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,sleep,da3__layer11__faces_local96,global,6,0.1695997416973114,25,"[20, 5, 0]",knn,0,0.0,5
uNb9QFRL6hY,sleep,da3__layer11__faces_local96,coarse,0,0.15432696044445038,25,"[20, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,sleep,da3__layer11__faces_local96,coarse,6,0.1700327843427658,25,"[20, 5, 0]",knn,0,0.0,5
uNb9QFRL6hY,sleep,da3__layer11__faces_local96,main,0,0.15393775701522827,25,"[20, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,sleep,da3__layer11__faces_local96,main,6,0.1695997416973114,25,"[20, 5, 0]",knn,0,0.0,5
uNb9QFRL6hY,storage,da3__layer11__faces_local96,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,da3__layer11__faces_local96,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,da3__layer11__faces_local96,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,da3__layer11__faces_local96,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,da3__layer11__faces_local96,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,da3__layer11__faces_local96,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,da3__layer11__faces_local96,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,da3__layer11__faces_local96,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,da3__layer11__faces_local96,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,da3__layer11__faces_local96,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,da3__layer11__faces_local96,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,da3__layer11__faces_local96,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,da3__layer11__faces_local96,global,2,0.10544687509536743,17,"[0, 3, 14]",ridge,0,1.0,0
wc2JMjhGNzB,bathroom,da3__layer11__faces_local96,global,6,0.09647027403116226,17,"[0, 3, 14]",knn,0,0.0,5
wc2JMjhGNzB,bathroom,da3__layer11__faces_local96,coarse,2,0.10544687509536743,17,"[0, 3, 14]",ridge,0,1.0,0
wc2JMjhGNzB,bathroom,da3__layer11__faces_local96,coarse,6,0.09647027403116226,17,"[0, 3, 14]",knn,0,0.0,5
wc2JMjhGNzB,bathroom,da3__layer11__faces_local96,main,2,0.10544687509536743,17,"[0, 3, 14]",ridge,0,1.0,0
wc2JMjhGNzB,bathroom,da3__layer11__faces_local96,main,6,0.09647027403116226,17,"[0, 3, 14]",knn,0,0.0,5
wc2JMjhGNzB,empty,da3__layer11__faces_local96,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,da3__layer11__faces_local96,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,da3__layer11__faces_local96,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,da3__layer11__faces_local96,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,da3__layer11__faces_local96,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,da3__layer11__faces_local96,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,sleep,da3__layer11__faces_local96,global,0,0.20301516354084015,29,"[19, 10, 0]",ridge,0,100.0,0
wc2JMjhGNzB,sleep,da3__layer11__faces_local96,global,13,0.18620669841766357,29,"[19, 10, 0]",knn,16,0.0,5
wc2JMjhGNzB,sleep,da3__layer11__faces_local96,coarse,0,0.20335032045841217,29,"[19, 10, 0]",ridge,0,100.0,0
wc2JMjhGNzB,sleep,da3__layer11__faces_local96,coarse,13,0.186379536986351,29,"[19, 10, 0]",knn,16,0.0,5
wc2JMjhGNzB,sleep,da3__layer11__faces_local96,main,0,0.20301516354084015,29,"[19, 10, 0]",ridge,0,100.0,0
wc2JMjhGNzB,sleep,da3__layer11__faces_local96,main,13,0.18620669841766357,29,"[19, 10, 0]",knn,16,0.0,5
yqstnuAEVhm,dining,da3__layer11__faces_local96,global,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,da3__layer11__faces_local96,global,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,da3__layer11__faces_local96,coarse,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,da3__layer11__faces_local96,coarse,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,da3__layer11__faces_local96,main,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,da3__layer11__faces_local96,main,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
