building,stratum,feature,baseline,grid,inner_rps,n_local_training,train_class_counts,algorithm,pca,alpha,k
S9hNv5qa7GM,sleep,da3__layer9__faces_local16,coarse,0,0.24478034675121307,29,"[19, 10, 0]",ridge,0,100.0,0
S9hNv5qa7GM,sleep,da3__layer9__faces_local16,coarse,13,0.24894964694976807,29,"[19, 10, 0]",knn,16,0.0,5
S9hNv5qa7GM,sleep,da3__layer9__faces_local16,main,0,0.24401894211769104,29,"[19, 10, 0]",ridge,0,100.0,0
S9hNv5qa7GM,sleep,da3__layer9__faces_local16,main,13,0.2496546357870102,29,"[19, 10, 0]",knn,16,0.0,5
VFuaQ6m2Qom,bathroom,da3__layer9__faces_local16,global,0,0.1640421748161316,16,"[0, 6, 10]",ridge,0,100.0,0
VFuaQ6m2Qom,bathroom,da3__layer9__faces_local16,global,6,0.1787499189376831,16,"[0, 6, 10]",knn,0,0.0,5
VFuaQ6m2Qom,bathroom,da3__layer9__faces_local16,coarse,0,0.1640421748161316,16,"[0, 6, 10]",ridge,0,100.0,0
VFuaQ6m2Qom,bathroom,da3__layer9__faces_local16,coarse,6,0.1787499189376831,16,"[0, 6, 10]",knn,0,0.0,5
VFuaQ6m2Qom,bathroom,da3__layer9__faces_local16,main,0,0.1640421748161316,16,"[0, 6, 10]",ridge,0,100.0,0
VFuaQ6m2Qom,bathroom,da3__layer9__faces_local16,main,6,0.1787499189376831,16,"[0, 6, 10]",knn,0,0.0,5
Z6MFQCViBuw,dining,da3__layer9__faces_local16,global,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,da3__layer9__faces_local16,global,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
Z6MFQCViBuw,dining,da3__layer9__faces_local16,coarse,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,da3__layer9__faces_local16,coarse,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
Z6MFQCViBuw,dining,da3__layer9__faces_local16,main,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
Z6MFQCViBuw,dining,da3__layer9__faces_local16,main,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
e9zR4mvMWw7,sleep,da3__layer9__faces_local16,global,7,0.2287302017211914,27,"[17, 10, 0]",ridge,16,100.0,0
e9zR4mvMWw7,sleep,da3__layer9__faces_local16,global,13,0.231851264834404,27,"[17, 10, 0]",knn,16,0.0,5
e9zR4mvMWw7,sleep,da3__layer9__faces_local16,coarse,7,0.2287302017211914,27,"[17, 10, 0]",ridge,16,100.0,0
e9zR4mvMWw7,sleep,da3__layer9__faces_local16,coarse,13,0.231851264834404,27,"[17, 10, 0]",knn,16,0.0,5
e9zR4mvMWw7,sleep,da3__layer9__faces_local16,main,7,0.2287302017211914,27,"[17, 10, 0]",ridge,16,100.0,0
e9zR4mvMWw7,sleep,da3__layer9__faces_local16,main,13,0.231851264834404,27,"[17, 10, 0]",knn,16,0.0,5
jtcxE69GiFV,sleep,da3__layer9__faces_local16,global,0,0.11650960892438889,29,"[24, 5, 0]",ridge,0,100.0,0
jtcxE69GiFV,sleep,da3__layer9__faces_local16,global,12,0.12835220992565155,29,"[24, 5, 0]",knn,16,0.0,3
jtcxE69GiFV,sleep,da3__layer9__faces_local16,coarse,0,0.11678702384233475,29,"[24, 5, 0]",ridge,0,100.0,0
jtcxE69GiFV,sleep,da3__layer9__faces_local16,coarse,12,0.12893612682819366,29,"[24, 5, 0]",knn,16,0.0,3
jtcxE69GiFV,sleep,da3__layer9__faces_local16,main,0,0.11650960892438889,29,"[24, 5, 0]",ridge,0,100.0,0
jtcxE69GiFV,sleep,da3__layer9__faces_local16,main,12,0.12835220992565155,29,"[24, 5, 0]",knn,16,0.0,3
pa4otMbVnkk,living,da3__layer9__faces_local16,global,0,1.013364956184426e-12,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,da3__layer9__faces_local16,global,4,1.013364956184426e-12,15,"[0, 15, 0]",knn,0,0.0,1
pa4otMbVnkk,living,da3__layer9__faces_local16,coarse,0,0.0022423735354095697,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,da3__layer9__faces_local16,coarse,4,0.0022423735354095697,15,"[0, 15, 0]",knn,0,0.0,1
pa4otMbVnkk,living,da3__layer9__faces_local16,main,0,1.013364956184426e-12,15,"[0, 15, 0]",ridge,0,100.0,0
pa4otMbVnkk,living,da3__layer9__faces_local16,main,4,1.013364956184426e-12,15,"[0, 15, 0]",knn,0,0.0,1
rPc6DW4iMge,sleep,da3__layer9__faces_local16,global,0,0.23613250255584717,31,"[21, 10, 0]",ridge,0,100.0,0
rPc6DW4iMge,sleep,da3__layer9__faces_local16,global,13,0.2148381620645523,31,"[21, 10, 0]",knn,16,0.0,5
rPc6DW4iMge,sleep,da3__layer9__faces_local16,coarse,0,0.23645293712615967,31,"[21, 10, 0]",ridge,0,100.0,0
rPc6DW4iMge,sleep,da3__layer9__faces_local16,coarse,13,0.2147020399570465,31,"[21, 10, 0]",knn,16,0.0,5
rPc6DW4iMge,sleep,da3__layer9__faces_local16,main,0,0.23613250255584717,31,"[21, 10, 0]",ridge,0,100.0,0
rPc6DW4iMge,sleep,da3__layer9__faces_local16,main,13,0.2148381620645523,31,"[21, 10, 0]",knn,16,0.0,5
uNb9QFRL6hY,bathroom,da3__layer9__faces_local16,global,0,0.24573317170143127,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,da3__layer9__faces_local16,global,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,bathroom,da3__layer9__faces_local16,coarse,0,0.24573317170143127,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,da3__layer9__faces_local16,coarse,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,bathroom,da3__layer9__faces_local16,main,0,0.24573317170143127,11,"[0, 3, 8]",ridge,0,100.0,0
uNb9QFRL6hY,bathroom,da3__layer9__faces_local16,main,6,0.2345450520515442,11,"[0, 3, 8]",knn,0,0.0,5
uNb9QFRL6hY,living,da3__layer9__faces_local16,global,0,1.013364956184426e-12,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,da3__layer9__faces_local16,global,4,1.013364956184426e-12,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,living,da3__layer9__faces_local16,coarse,0,0.002409282373264432,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,da3__layer9__faces_local16,coarse,4,0.002409282373264432,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,living,da3__layer9__faces_local16,main,0,1.013364956184426e-12,10,"[0, 10, 0]",ridge,0,100.0,0
uNb9QFRL6hY,living,da3__layer9__faces_local16,main,4,1.013364956184426e-12,10,"[0, 10, 0]",knn,0,0.0,1
uNb9QFRL6hY,sleep,da3__layer9__faces_local16,global,0,0.13535219430923462,25,"[20, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,sleep,da3__layer9__faces_local16,global,11,0.11999955028295517,25,"[20, 5, 0]",knn,16,0.0,1
uNb9QFRL6hY,sleep,da3__layer9__faces_local16,coarse,0,0.1356748342514038,25,"[20, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,sleep,da3__layer9__faces_local16,coarse,11,0.12002236396074295,25,"[20, 5, 0]",knn,16,0.0,1
uNb9QFRL6hY,sleep,da3__layer9__faces_local16,main,0,0.13535219430923462,25,"[20, 5, 0]",ridge,0,100.0,0
uNb9QFRL6hY,sleep,da3__layer9__faces_local16,main,11,0.11999955028295517,25,"[20, 5, 0]",knn,16,0.0,1
uNb9QFRL6hY,storage,da3__layer9__faces_local16,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,da3__layer9__faces_local16,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,da3__layer9__faces_local16,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,da3__layer9__faces_local16,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,storage,da3__layer9__faces_local16,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,storage,da3__layer9__faces_local16,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,da3__layer9__faces_local16,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,da3__layer9__faces_local16,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,da3__layer9__faces_local16,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,da3__layer9__faces_local16,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
uNb9QFRL6hY,work,da3__layer9__faces_local16,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
uNb9QFRL6hY,work,da3__layer9__faces_local16,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,da3__layer9__faces_local16,global,2,0.096889927983284,17,"[0, 3, 14]",ridge,0,1.0,0
wc2JMjhGNzB,bathroom,da3__layer9__faces_local16,global,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,da3__layer9__faces_local16,coarse,2,0.096889927983284,17,"[0, 3, 14]",ridge,0,1.0,0
wc2JMjhGNzB,bathroom,da3__layer9__faces_local16,coarse,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,bathroom,da3__layer9__faces_local16,main,2,0.096889927983284,17,"[0, 3, 14]",ridge,0,1.0,0
wc2JMjhGNzB,bathroom,da3__layer9__faces_local16,main,4,0.08823493868112564,17,"[0, 3, 14]",knn,0,0.0,1
wc2JMjhGNzB,empty,da3__layer9__faces_local16,global,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,da3__layer9__faces_local16,global,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,da3__layer9__faces_local16,coarse,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,da3__layer9__faces_local16,coarse,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,empty,da3__layer9__faces_local16,main,1,inf,0,"[0, 0, 0]",ridge,0,10.0,0
wc2JMjhGNzB,empty,da3__layer9__faces_local16,main,4,inf,0,"[0, 0, 0]",knn,0,0.0,1
wc2JMjhGNzB,sleep,da3__layer9__faces_local16,global,0,0.25859078764915466,29,"[19, 10, 0]",ridge,0,100.0,0
wc2JMjhGNzB,sleep,da3__layer9__faces_local16,global,13,0.22689595818519592,29,"[19, 10, 0]",knn,16,0.0,5
wc2JMjhGNzB,sleep,da3__layer9__faces_local16,coarse,0,0.2586873173713684,29,"[19, 10, 0]",ridge,0,100.0,0
wc2JMjhGNzB,sleep,da3__layer9__faces_local16,coarse,13,0.2261909544467926,29,"[19, 10, 0]",knn,16,0.0,5
wc2JMjhGNzB,sleep,da3__layer9__faces_local16,main,0,0.25859078764915466,29,"[19, 10, 0]",ridge,0,100.0,0
wc2JMjhGNzB,sleep,da3__layer9__faces_local16,main,13,0.22689595818519592,29,"[19, 10, 0]",knn,16,0.0,5
yqstnuAEVhm,dining,da3__layer9__faces_local16,global,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,da3__layer9__faces_local16,global,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,da3__layer9__faces_local16,coarse,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,da3__layer9__faces_local16,coarse,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
yqstnuAEVhm,dining,da3__layer9__faces_local16,main,1,inf,4,"[4, 0, 0]",ridge,0,10.0,0
yqstnuAEVhm,dining,da3__layer9__faces_local16,main,4,inf,4,"[4, 0, 0]",knn,0,0.0,1
